[I][2017-05-13 16:37:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c
[I][2017-05-13 16:37:41] 108 | 47.5387 | -403.973 | 0.00283075 | -7.56813e-06 | 586158 | 0.00163417 | -7.50418e-06 | 0.870539 | 3.06141e-06 | -5.3029e-06 | -8.96776e-06 | -8.43372e-06 | 
[I][2017-05-13 16:37:41] 108.5 | 47.5385 | -338.103 | 0.00282546 | -1.04225e-05 | 597891 | 0.0016288 | -1.05685e-05 | 0.87054 | 2.97997e-06 | -8.52709e-06 | -1.01687e-05 | -1.25718e-05 | 
[I][2017-05-13 16:37:41] 109 | 47.5382 | -295.218 | 0.00281876 | -1.33792e-05 | 603073 | 0.00162207 | -1.33948e-05 | 0.870542 | 2.94518e-06 | -1.15026e-05 | -1.28442e-05 | -1.57907e-05 | 
[I][2017-05-13 16:37:41] 109.5 | 47.5378 | -268.801 | 0.00281145 | -1.47225e-05 | 624127 | 0.00161476 | -1.4623e-05 | 0.870543 | 2.81084e-06 | -1.28017e-05 | -1.4166e-05 | -1.71999e-05 | 
[I][2017-05-13 16:37:42] 110 | 47.5374 | -248.788 | 0.00280394 | -1.49187e-05 | 576095 | 0.00160718 | -1.50303e-05 | 0.870545 | 3.1344e-06 | -1.33747e-05 | -1.33288e-05 | -1.80525e-05 | 
[I][2017-05-13 16:37:42] 110.5 | 47.5369 | -220.58 | 0.00279647 | -1.40629e-05 | 376865 | 0.00159948 | -1.49442e-05 | 0.870546 | 5.5836e-06 | -1.25188e-05 | -1.14609e-05 | -1.8209e-05 | 
[I][2017-05-13 16:37:42] 111 | 47.5365 | -150.051 | 0.00277885 | -3.3299e-05 | 311885 | 0.00158146 | -3.5233e-05 | 0.870549 | 7.22336e-06 | -3.60111e-05 | -2.61496e-05 | -3.77363e-05 | 
[I][2017-05-13 16:37:42] 111.5 | 47.5356 | 227.826 | 0.00274771 | -6.1289e-05 | 138611 | 0.00155041 | -6.22761e-05 | 0.870553 | 2.1773e-05 | -5.22741e-05 | -5.97049e-05 | -7.18881e-05 | 
[I][2017-05-13 16:37:42] 112 | 47.5339 | -1768.19 | 0.00273021 | -3.1977e-05 | 317115 | 0.0015323 | -3.50107e-05 | 0.870563 | 7.06174e-06 | -3.61845e-05 | -2.52853e-05 | -3.44613e-05 | 
[I][2017-05-13 16:37:42] 112.5 | 47.5331 | -1669.92 | 0.00270279 | -4.74665e-05 | 289322 | 0.0015048 | -5.48362e-05 | 0.870567 | 8.00037e-06 | -5.32281e-05 | -4.02884e-05 | -4.88831e-05 | 
[I][2017-05-13 16:37:42] 113 | 47.5319 | -1581.58 | 0.00268669 | -2.55308e-05 | 383542 | 0.0014882 | -3.22038e-05 | 0.870571 | 5.45175e-06 | -2.99063e-05 | -2.11944e-05 | -2.54916e-05 | 
[I][2017-05-13 16:37:42] 113.5 | 47.5313 | -1533.95 | 0.0026714 | -2.45941e-05 | 403900 | 0.00147233 | -3.05644e-05 | 0.870574 | 5.08134e-06 | -2.66045e-05 | -1.99455e-05 | -2.72324e-05 | 
[I][2017-05-13 16:37:42] 114 | 47.5307 | -1506.85 | 0.00266086 | -1.66022e-05 | 540748 | 0.00146128 | -2.10911e-05 | 0.870576 | 3.41639e-06 | -1.84158e-05 | -1.43814e-05 | -1.70096e-05 | 
[I][2017-05-13 16:37:42] 114.5 | 47.5303 | -1491.83 | 0.0026519 | -1.4903e-05 | 533128 | 0.00145172 | -1.79255e-05 | 0.870578 | 3.483e-06 | -1.69751e-05 | -1.14689e-05 | -1.62649e-05 | 
[I][2017-05-13 16:37:42] 115 | 47.5299 | -1484.39 | 0.0026397 | -1.93102e-05 | 483066 | 0.00143916 | -2.43842e-05 | 0.87058 | 3.98307e-06 | -2.12108e-05 | -1.53394e-05 | -2.13805e-05 | 
[I][2017-05-13 16:37:42] 115.5 | 47.5294 | -1481.76 | 0.00262745 | -2.62958e-05 | 196255 | 0.00142713 | -2.45076e-05 | 0.870582 | 1.35657e-05 | -2.49457e-05 | -3.6083e-05 | -1.78587e-05 | 
[I][2017-05-13 16:37:42] 116 | 47.5289 | -1481.53 | 0.00261639 | -1.76686e-05 | 462624 | 0.0014156 | -2.21109e-05 | 0.870588 | 4.22442e-06 | -1.92077e-05 | -1.35008e-05 | -2.02971e-05 | 
[I][2017-05-13 16:37:42] 116.5 | 47.5285 | -1482.6 | 0.00261028 | -9.26326e-06 | 309109 | 0.00140914 | -1.22355e-05 | 0.870591 | 7.31174e-06 | -8.47231e-06 | -1.14538e-05 | -7.86367e-06 | 
[I][2017-05-13 16:37:42] 117 | 47.5283 | -1489.54 | 0.00260311 | -1.08434e-05 | 687940 | 0.00140169 | -1.43329e-05 | 0.870594 | 2.46215e-06 | -1.13633e-05 | -1.03983e-05 | -1.07687e-05 | 
[I][2017-05-13 16:37:42] 117.5 | 47.528 | -1492.59 | 0.00259671 | -1.04653e-05 | 378339 | 0.00139504 | -1.28018e-05 | 0.870595 | 5.55401e-06 | -9.97007e-06 | -1.20952e-05 | -9.33058e-06 | 
[I][2017-05-13 16:37:42] 118 | 47.5278 | -1498.87 | 0.00258764 | -1.41284e-05 | 569879 | 0.00138555 | -1.8132e-05 | 0.870598 | 3.18101e-06 | -1.51011e-05 | -1.10425e-05 | -1.62417e-05 | 
[I][2017-05-13 16:37:43] 118.5 | 47.5274 | -1500.08 | 0.00258063 | -1.18873e-05 | 1.06676e+06 | 0.00137839 | -1.4029e-05 | 0.8706 | 1.35553e-06 | -1.24783e-05 | -1.13778e-05 | -1.18056e-05 | 
[I][2017-05-13 16:37:43] 119 | 47.5271 | -1506.71 | 0.00256921 | -1.91133e-05 | 493088 | 0.00136682 | -2.28394e-05 | 0.870601 | 3.87334e-06 | -2.12503e-05 | -1.58023e-05 | -2.02873e-05 | 
[I][2017-05-13 16:37:43] 119.5 | 47.5266 | -1507.81 | 0.00256332 | -1.12037e-05 | 496200 | 0.00136096 | -1.17846e-05 | 0.870602 | 3.84033e-06 | -1.09619e-05 | -1.35578e-05 | -9.09152e-06 | 
[I][2017-05-13 16:37:43] 120 | 47.5264 | -1514.35 | 0.00255656 | -9.36923e-06 | 839068 | 0.00135412 | -1.35199e-05 | 0.870604 | 1.8792e-06 | -1.03033e-05 | -7.52278e-06 | -1.02816e-05 | 
[I][2017-05-13 16:37:43] 120.5 | 47.5262 | -1515.34 | 0.00254921 | -1.73322e-05 | 250603 | 0.00134724 | -1.46855e-05 | 0.870605 | 9.7275e-06 | -1.54357e-05 | -2.59967e-05 | -1.05644e-05 | 
[I][2017-05-13 16:37:43] 121 | 47.5259 | -1521.96 | 0.00254353 | -1.1511e-05 | 445414 | 0.00134153 | -1.13621e-05 | 0.87061 | 4.44803e-06 | -1.06257e-05 | -1.40804e-05 | -9.82691e-06 | 
[I][2017-05-13 16:37:43] 121.5 | 47.5257 | -1522.96 | 0.00253628 | -1.38867e-05 | 364626 | 0.00133423 | -1.45027e-05 | 0.870612 | 5.84013e-06 | -1.26535e-05 | -1.65893e-05 | -1.24174e-05 | 
[I][2017-05-13 16:37:43] 122 | 47.5254 | -1529.86 | 0.00253152 | -9.06582e-06 | 590604 | 0.00132938 | -9.53068e-06 | 0.870615 | 3.0301e-06 | -8.97907e-06 | -9.59672e-06 | -8.62166e-06 | 
[I][2017-05-13 16:37:43] 122.5 | 47.5252 | -1530.94 | 0.00252558 | -1.20096e-05 | 394118 | 0.00132354 | -1.18735e-05 | 0.870617 | 5.25369e-06 | -1.19313e-05 | -1.46892e-05 | -9.4083e-06 | 
[I][2017-05-13 16:37:43] 123 | 47.525 | -1538.27 | 0.00251907 | -1.06449e-05 | 717844 | 0.00131662 | -1.30234e-05 | 0.870619 | 2.32366e-06 | -1.11525e-05 | -8.61373e-06 | -1.21686e-05 | 
[I][2017-05-13 16:37:43] 123.5 | 47.5247 | -1539.47 | 0.00251157 | -1.47503e-05 | 293676 | 0.00130922 | -1.49875e-05 | 0.870621 | 7.83942e-06 | -1.34804e-05 | -1.91277e-05 | -1.16427e-05 | 
[I][2017-05-13 16:37:43] 124 | 47.5244 | -1547.33 | 0.00249702 | -2.18032e-05 | 355062 | 0.00129449 | -2.91055e-05 | 0.870625 | 6.05517e-06 | -2.55674e-05 | -1.58595e-05 | -2.39827e-05 | 
[I][2017-05-13 16:37:43] 124.5 | 47.5238 | -1548.72 | 0.00248797 | -1.45621e-05 | 511574 | 0.00128509 | -1.81029e-05 | 0.870628 | 3.68416e-06 | -1.57435e-05 | -1.11859e-05 | -1.6757e-05 | 
[I][2017-05-13 16:37:43] 125 | 47.5234 | -1557.21 | 0.00247349 | -2.11624e-05 | 355122 | 0.00127044 | -2.89656e-05 | 0.870629 | 6.05377e-06 | -2.47474e-05 | -1.51502e-05 | -2.35896e-05 | 
[I][2017-05-13 16:37:43] 125.5 | 47.5229 | -1558.84 | 0.00246406 | -1.47524e-05 | 494738 | 0.00126071 | -1.8844e-05 | 0.870632 | 3.85578e-06 | -1.74538e-05 | -1.10937e-05 | -1.57097e-05 | 
[I][2017-05-13 16:37:43] 126 | 47.5225 | -1568.01 | 0.00245486 | -1.52909e-05 | 487860 | 0.00125128 | -1.84077e-05 | 0.870634 | 3.92993e-06 | -1.81432e-05 | -1.15671e-05 | -1.61623e-05 | 
[I][2017-05-13 16:37:43] 126.5 | 47.5221 | -1569.91 | 0.00244492 | -1.53188e-05 | 435646 | 0.00124116 | -1.988e-05 | 0.870636 | 4.58428e-06 | -1.66394e-05 | -1.09143e-05 | -1.84028e-05 | 
[I][2017-05-13 16:37:43] 127 | 47.5217 | -1579.92 | 0.00243627 | -1.32811e-05 | 538600 | 0.00123248 | -1.72978e-05 | 0.870639 | 3.43494e-06 | -1.57043e-05 | -9.96473e-06 | -1.41742e-05 | 
[I][2017-05-13 16:37:44] 127.5 | 47.5214 | -1582.29 | 0.00242848 | -1.26205e-05 | 576691 | 0.00122469 | -1.55932e-05 | 0.87064 | 3.12999e-06 | -1.51991e-05 | -9.79865e-06 | -1.28637e-05 | 
[I][2017-05-13 16:37:44] 128 | 47.521 | -1593.19 | 0.00242202 | -1.00147e-05 | 733229 | 0.00121817 | -1.29151e-05 | 0.870642 | 2.25758e-06 | -1.12187e-05 | -7.79009e-06 | -1.10351e-05 | 
[I][2017-05-13 16:37:44] 128.5 | 47.5208 | -1596.16 | 0.00241439 | -1.15936e-05 | 595200 | 0.00121058 | -1.52589e-05 | 0.870643 | 2.99831e-06 | -1.32562e-05 | -8.69537e-06 | -1.28291e-05 | 
[I][2017-05-13 16:37:44] 129 | 47.5205 | -1608 | 0.00240987 | -7.33455e-06 | 910631 | 0.00120617 | -9.0428e-06 | 0.870645 | 1.68117e-06 | -8.94405e-06 | -6.1251e-06 | -6.9345e-06 | 
[I][2017-05-13 16:37:44] 129.5 | 47.5203 | -1616.77 | 0.00240371 | -1.01598e-05 | 693335 | 0.0011997 | -1.2315e-05 | 0.870645 | 2.43613e-06 | -1.11983e-05 | -7.73855e-06 | -1.15425e-05 | 
[I][2017-05-13 16:37:44] 130 | 47.52 | -1619.15 | 0.00240003 | -6.03329e-06 | 1.13608e+06 | 0.00119591 | -7.36717e-06 | 0.870647 | 1.24426e-06 | -6.24914e-06 | -5.15505e-06 | -6.69566e-06 | 
[I][2017-05-13 16:37:44] 130.5 | 47.5199 | -1632.96 | 0.00239664 | -5.02853e-06 | 1.19188e+06 | 0.00119247 | -6.7791e-06 | 0.870647 | 1.16568e-06 | -5.47978e-06 | -3.8748e-06 | -5.73101e-06 | 
[I][2017-05-13 16:37:44] 131 | 47.5197 | -1644.22 | 0.00239257 | -7.08746e-06 | 834771 | 0.00118833 | -8.12734e-06 | 0.870648 | 1.89237e-06 | -7.90602e-06 | -5.35192e-06 | -8.00445e-06 | 
[I][2017-05-13 16:37:44] 131.5 | 47.5196 | -1647.29 | 0.00238979 | -3.96539e-06 | 1.44261e+06 | 0.00118557 | -5.5675e-06 | 0.870649 | 9.24735e-07 | -4.61192e-06 | -3.07518e-06 | -4.20905e-06 | 
[I][2017-05-13 16:37:44] 132 | 47.5195 | -1663.32 | 0.00238595 | -8.7776e-06 | 364014 | 0.00118197 | -7.66925e-06 | 0.870649 | 5.85349e-06 | -7.15861e-06 | -1.33764e-05 | -5.79781e-06 | 
[I][2017-05-13 16:37:44] 132.5 | 47.5193 | -1677.28 | 0.00238217 | -7.30206e-06 | 778643 | 0.00117798 | -7.57109e-06 | 0.870652 | 2.08034e-06 | -7.97488e-06 | -6.12423e-06 | -7.80709e-06 | 
[I][2017-05-13 16:37:44] 133 | 47.5191 | -1682.08 | 0.00237966 | -4.91154e-06 | 1.06841e+06 | 0.00117551 | -5.00775e-06 | 0.870653 | 1.35268e-06 | -4.51338e-06 | -5.48794e-06 | -4.73329e-06 | 
[I][2017-05-13 16:37:44] 133.5 | 47.519 | -1700.98 | 0.00237654 | -6.03119e-06 | 3.20069e+06 | 0.00117235 | -6.24231e-06 | 0.870654 | 4.16796e-07 | -6.17887e-06 | -5.73711e-06 | -6.17761e-06 | 
[I][2017-05-13 16:37:44] 134 | 47.5189 | -1718.32 | 0.00237354 | -5.506e-06 | 2.00481e+06 | 0.0011693 | -6.00648e-06 | 0.870654 | 6.65418e-07 | -5.70952e-06 | -4.94323e-06 | -5.86526e-06 | 
[I][2017-05-13 16:37:44] 134.5 | 47.5187 | -1732.22 | 0.00237123 | -4.43349e-06 | 1.80024e+06 | 0.001167 | -4.62083e-06 | 0.870654 | 7.41031e-07 | -4.69529e-06 | -3.93863e-06 | -4.66656e-06 | 
[I][2017-05-13 16:37:44] 135 | 47.5186 | -1748.62 | 0.00236851 | -4.90112e-06 | 1.3276e+06 | 0.00116421 | -5.43357e-06 | 0.870655 | 1.0066e-06 | -5.04546e-06 | -3.99836e-06 | -5.65954e-06 | 
[I][2017-05-13 16:37:44] 135.5 | 47.5185 | -1767.22 | 0.00236634 | -3.58894e-06 | 1.69878e+06 | 0.00116195 | -4.34519e-06 | 0.870655 | 7.85292e-07 | -3.66221e-06 | -2.87649e-06 | -4.22811e-06 | 
[I][2017-05-13 16:37:45] 136 | 47.5184 | -1787.32 | 0.00236409 | -4.41159e-06 | 3.35226e+06 | 0.00115969 | -4.49967e-06 | 0.870656 | 3.97951e-07 | -4.5433e-06 | -4.05784e-06 | -4.63363e-06 | 
[I][2017-05-13 16:37:45] 136.5 | 47.5183 | -1809.46 | 0.00236068 | -6.57733e-06 | 1.14442e+06 | 0.00115627 | -6.82194e-06 | 0.870656 | 1.23194e-06 | -6.40854e-06 | -6.37075e-06 | -6.95272e-06 | 
[I][2017-05-13 16:37:45] 137 | 47.5181 | -1834.11 | 0.00235798 | -4.04785e-06 | 806612 | 0.00115343 | -5.40647e-06 | 0.870656 | 1.98282e-06 | -4.27733e-06 | -2.43967e-06 | -5.42654e-06 | 
[I][2017-05-13 16:37:45] 137.5 | 47.518 | -1861.79 | 0.00235499 | -5.98709e-06 | 2.84293e+06 | 0.00115044 | -5.96658e-06 | 0.870657 | 4.69246e-07 | -5.57184e-06 | -6.1606e-06 | -6.22883e-06 | 
[I][2017-05-13 16:37:45] 138 | 47.5178 | -1892.97 | 0.00235112 | -8.84395e-06 | 599904 | 0.0011468 | -7.74447e-06 | 0.870658 | 2.96637e-06 | -7.74553e-06 | -1.16564e-05 | -7.12991e-06 | 
[I][2017-05-13 16:37:45] 138.5 | 47.5177 | -1928.43 | 0.00234509 | -1.36137e-05 | 460703 | 0.001141 | -1.20597e-05 | 0.870659 | 4.2484e-06 | -1.13868e-05 | -1.78189e-05 | -1.16354e-05 | 
[I][2017-05-13 16:37:45] 139 | 47.5174 | -1969.13 | 0.00233999 | -1.05667e-05 | 754320 | 0.00113598 | -1.02091e-05 | 0.870661 | 2.17214e-06 | -9.08614e-06 | -1.1849e-05 | -1.07649e-05 | 
[I][2017-05-13 16:37:45] 139.5 | 47.5171 | -2016.17 | 0.00233484 | -1.04272e-05 | 492988 | 0.00113089 | -1.02932e-05 | 0.870662 | 3.8744e-06 | -9.01209e-06 | -1.09881e-05 | -1.12814e-05 | 
[I][2017-05-13 16:37:45] 140 | 47.5169 | -2071.15 | 0.00232756 | -1.44146e-05 | 390643 | 0.00112359 | -1.45673e-05 | 0.870664 | 5.31738e-06 | -1.30157e-05 | -1.32031e-05 | -1.7025e-05 | 
[I][2017-05-13 16:37:45] 140.5 | 47.5165 | -2136.24 | 0.00230794 | -3.88013e-05 | 165268 | 0.00110389 | -3.92353e-05 | 0.870667 | 1.7139e-05 | -3.10213e-05 | -3.20273e-05 | -5.33554e-05 | 
[I][2017-05-13 16:37:45] 141 | 47.5152 | -2214.46 | 0.00228913 | -3.61017e-05 | 167608 | 0.00108498 | -3.76225e-05 | 0.870676 | 1.68143e-05 | -3.24292e-05 | -2.49251e-05 | -5.09508e-05 | 
[I][2017-05-13 16:37:45] 141.5 | 47.514 | -2312.02 | 0.00224494 | -5.68619e-05 | 38878.7 | 0.00103035 | -8.83838e-05 | 0.870684 | 0.00012276 | -0.000118765 | -9.79079e-05 | 4.60873e-05 | 
[I][2017-05-13 16:37:45] 142 | 47.5151 | -2445.85 | 0.00220893 | -9.23608e-05 | 59424.3 | 0.000998026 | -7.20201e-05 | 0.870745 | 6.89242e-05 | -5.42262e-05 | -0.000160871 | -6.19848e-05 | 
[I][2017-05-13 16:37:45] 142.5 | 47.5136 | -2609.25 | 0.00217732 | -7.60594e-05 | 81409.1 | 0.000969044 | -6.32115e-05 | 0.87078 | 4.49131e-05 | -4.66205e-05 | -0.000116529 | -6.50289e-05 | 
[I][2017-05-13 16:37:45] 143 | 47.5121 | -2827.61 | 0.00212994 | -0.00011711 | 56261.9 | 0.000926167 | -9.47668e-05 | 0.870802 | 7.42479e-05 | -6.8256e-05 | -0.000184201 | -9.88713e-05 | 
[I][2017-05-13 16:37:45] 143.5 | 47.5097 | -3141.95 | 0.00207428 | -0.000141227 | 48864.6 | 0.000875968 | -0.000111307 | 0.870839 | 8.99451e-05 | -8.23743e-05 | -0.000224616 | -0.00011669 | 
[I][2017-05-13 16:37:45] 144 | 47.5069 | -3562.61 | 0.00205155 | -3.3185e-05 | 119282 | 0.000852324 | -4.54699e-05 | 0.870884 | 2.6709e-05 | -4.78531e-05 | -6.55677e-06 | -4.51453e-05 | 
[I][2017-05-13 16:37:45] 144.5 | 47.5059 | -3317.91 | 0.00152799 | -0.000375371 | 2907.33 | 0.00031184 | -0.00104711 | 0.870898 | 0.00418143 | -0.000743763 | 0.00327358 | -0.00365593 | 
[I][2017-05-13 16:37:45] 145 | 47.419 | 1963.45 | 0.00440974 | 0.0434001 | 67.7489 | 0.0010829 | 0.00576349 | 0.872988 | 0.695885 | -0.351449 | 0.199218 | 0.282432 | 
[I][2017-05-13 16:37:45] 145.5 | 54.1153 | 33859.5 | 0.0049363 | 0.00358651 | 933.126 | 0.00176414 | 0.00105311 | 1.22093 | 0.0196257 | -0.0133114 | 0.00568727 | 0.0183836 | 
[I][2017-05-13 16:37:46] 146 | 54.6128 | -283491 | 0.00379851 | -0.00314537 | 1030.28 | 0.000755197 | -0.00227557 | 1.23074 | 0.0171515 | 0.00785995 | 0.000463565 | -0.0177596 | 
[I][2017-05-13 16:37:46] 146.5 | 54.1278 | -342427 | 0.00531161 | 0.0122314 | 154.704 | 0.00172213 | 0.00302621 | 1.23932 | 0.22628 | -0.18526 | 0.037181 | 0.184773 | 
[I][2017-05-13 16:37:46] 147 | 59.1285 | -304409 | 0.00418277 | -0.00323315 | 1260.59 | 0.000768377 | -0.00225769 | 1.35246 | 0.0130344 | 0.00509321 | -0.000695744 | -0.0140969 | 
[I][2017-05-13 16:37:46] 147.5 | 58.7117 | -430423 | 0.012944 | 0.0685631 | 12.6707 | 0.00636095 | 0.0175224 | 1.35898 | 6.81007 | -5.56004 | 0.681989 | 5.08374 | 
[I][2017-05-13 16:37:46] 148 | 207.949 | -8.34267e+06 | 0.0104337 | -0.00547031 | 1924.92 | 0.000673584 | -0.00502057 | 4.76401 | 0.00732778 | -0.00487158 | 0.000555067 | -0.0120944 | 
[I][2017-05-13 16:37:46] 148.5 | 206.692 | -7.16538e+06 | 0.00987714 | -0.00143534 | 3375.99 | 7.38027e-05 | -0.00111304 | 4.76767 | 0.00341205 | 2.82645e-05 | 0.000494108 | -0.0048284 | 
[I][2017-05-13 16:37:46] 149 | 206.193 | -4.64293e+06 | 0.00963619 | -0.000763325 | 4914.52 | -0.000212381 | -0.000481897 | 4.76938 | 0.00204709 | 0.000419177 | 8.66827e-05 | -0.00279583 | 
[I][2017-05-13 16:37:46] 149.5 | 205.905 | 6.68391e+06 | 0.00962107 | -0.000293457 | 6686.36 | -0.000265917 | -3.02456e-05 | 4.7704 | 0.00134655 | 0.000689943 | 9.19287e-06 | -0.00157951 | 
[I][2017-05-13 16:37:46] 150 | 205.742 | 5.3982e+07 | 0.00973547 | -6.16838e-06 | 8257.24 | -0.000179794 | 0.000228803 | 4.77108 | 0.00101049 | 0.000874733 | -1.78617e-05 | -0.000875377 | 
[I][2017-05-13 16:37:46] 150.5 | 205.652 | 2.18001e+08 | 0.00987466 | 9.94459e-05 | 10707.6 | -5.72071e-05 | 0.000278366 | 4.77158 | 0.000709557 | 0.000771243 | -4.00498e-05 | -0.000432855 | 
[I][2017-05-13 16:37:46] 151 | 205.608 | 7.05019e+08 | 0.00996131 | 2.21455e-05 | 14210.9 | 2.75432e-05 | 0.000173309 | 4.77194 | 0.000482765 | 0.000478394 | -7.00943e-05 | -0.000341863 | 
[I][2017-05-13 16:37:46] 151.5 | 205.572 | 1.94024e+09 | 0.00999437 | -8.70065e-05 | 17089.6 | 7.40905e-05 | 6.61146e-05 | 4.77218 | 0.000375616 | 0.000235075 | -8.55638e-05 | -0.000410531 | 
[I][2017-05-13 16:37:46] 152 | 205.53 | 4.62437e+09 | 0.010058 | -5.27578e-05 | 15440.1 | 0.000158665 | 0.000127325 | 4.77237 | 0.00043124 | 0.000343774 | -0.000106039 | -0.000396008 | 
[I][2017-05-13 16:37:46] 152.5 | 205.489 | 9.7153e+09 | 0.0101454 | -1.09174e-05 | 16965.3 | 0.000268673 | 0.000174653 | 4.77258 | 0.000379364 | 0.000333858 | -4.85864e-05 | -0.000318024 | 
[I][2017-05-13 16:37:46] 153 | 205.457 | 1.82395e+10 | 0.0102848 | 6.59359e-05 | 16616.4 | 0.000433383 | 0.000278984 | 4.77277 | 0.00039024 | 0.000451758 | -8.59933e-05 | -0.000167957 | 
[I][2017-05-13 16:37:46] 153.5 | 205.44 | 3.10073e+10 | 0.0105429 | 0.000313052 | 16391.3 | 0.000701067 | 0.000516004 | 4.77297 | 0.00039755 | 0.00066465 | -4.35285e-06 | 0.00027886 | 
[I][2017-05-13 16:37:46] 154 | 205.468 | 4.81916e+10 | 0.0107482 | 0.000274366 | 14440.1 | 0.000909798 | 0.000410711 | 4.77317 | 0.000472369 | 0.000566936 | -0.000189815 | 0.000445978 | 
[I][2017-05-13 16:37:46] 154.5 | 205.514 | 6.98711e+10 | 0.0109179 | 0.000238897 | 12541 | 0.00107962 | 0.000339374 | 4.7734 | 0.000572265 | 0.000529598 | -0.000332786 | 0.000519878 | 
[I][2017-05-13 16:37:46] 155 | 205.567 | 9.51563e+10 | 0.0111395 | 0.000331346 | 11155.6 | 0.00129455 | 0.000443313 | 4.77369 | 0.000671068 | 0.00062183 | -0.000317528 | 0.000689736 | 
[I][2017-05-13 16:37:46] 155.5 | 205.638 | 1.20171e+11 | 0.0113253 | 0.00019536 | 11586.6 | 0.00148546 | 0.000371403 | 4.77402 | 0.000637335 | 0.000550512 | -0.000420766 | 0.000456333 | 
[I][2017-05-13 16:37:47] 156 | 205.685 | 1.4563e+11 | 0.0115311 | 0.000224186 | 9322.78 | 0.00169574 | 0.000411655 | 4.77434 | 0.000856681 | 0.000617911 | -0.000603911 | 0.000658557 | 
[I][2017-05-13 16:37:47] 156.5 | 205.753 | 1.70297e+11 | 0.0116564 | 6.52489e-05 | 9980.3 | 0.00183151 | 0.000250734 | 4.77477 | 0.000780818 | 0.000457015 | -0.000692496 | 0.000431228 | 
[I][2017-05-13 16:37:47] 157 | 205.797 | 1.93291e+11 | 0.0117052 | -6.97928e-05 | 10980.4 | 0.00189588 | 9.74365e-05 | 4.77516 | 0.000685682 | 0.000316114 | -0.000746386 | 0.000220893 | 
[I][2017-05-13 16:37:47] 157.5 | 205.82 | 2.09304e+11 | 0.0116907 | -0.000130549 | 15019.4 | 0.00189108 | -2.88532e-05 | 4.7755 | 0.000447755 | 0.000138318 | -0.000571459 | 4.1494e-05 | 
[I][2017-05-13 16:37:47] 158 | 205.824 | 2.29005e+11 | 0.0117436 | -3.8158e-05 | 11827.2 | 0.00194985 | 0.000105787 | 4.77573 | 0.000619763 | 0.000489599 | -0.000580827 | -2.32466e-05 | 
[I][2017-05-13 16:37:47] 158.5 | 205.822 | 2.41677e+11 | 0.0117025 | -0.000368267 | 13315 | 0.00192198 | -8.21999e-05 | 4.77604 | 0.000527486 | 0.000146072 | -0.000699418 | -0.000551454 | 
[I][2017-05-13 16:37:47] 159 | 205.765 | 2.56098e+11 | 0.0114013 | -0.00119922 | 7679.31 | 0.00166413 | -0.00060245 | 4.7763 | 0.00111534 | -0.000117017 | -0.00151129 | -0.00196935 | 
[I][2017-05-13 16:37:47] 159.5 | 205.563 | 3.14082e+11 | 0.0109816 | -0.00159628 | 5648.03 | 0.00128589 | -0.000839345 | 4.77686 | 0.0016941 | -0.000234518 | -0.00142357 | -0.00313076 | 
[I][2017-05-13 16:37:47] 160 | 205.241 | 3.13817e+11 | 0.0106196 | -0.00164314 | 4377.39 | 0.000973139 | -0.000724073 | 4.77771 | 0.00239622 | 1.05242e-05 | -0.00104587 | -0.00389407 | 
[I][2017-05-13 16:37:47] 160.5 | 204.841 | 3.13576e+11 | 0.0103339 | -0.00161586 | 3732.28 | 0.000744793 | -0.00057142 | 4.7789 | 0.00297668 | 0.000277922 | -0.00071432 | -0.00441118 | 
[I][2017-05-13 16:37:47] 161 | 204.389 | 3.13943e+11 | 0.0100961 | -0.00164444 | 3199.98 | 0.000570388 | -0.000475519 | 4.78039 | 0.00366989 | 0.000513127 | -0.000373367 | -0.00507309 | 
[I][2017-05-13 16:37:47] 161.5 | 203.871 | 3.13562e+11 | 0.00989885 | -0.00166876 | 2830 | 0.000444017 | -0.00039455 | 4.78223 | 0.00433763 | 0.000731498 | -3.56973e-05 | -0.00570207 | 
[I][2017-05-13 16:37:47] 162 | 203.29 | 3.1374e+11 | 0.00974149 | -0.00170047 | 2556.01 | 0.000370355 | -0.000314719 | 4.7844 | 0.00498221 | 0.000956128 | 0.000250274 | -0.00630781 | 
[I][2017-05-13 16:37:48] 162.5 | 202.649 | 3.14032e+11 | 0.00961351 | -0.00176858 | 2323.2 | 0.000343968 | -0.000255959 | 4.78689 | 0.00567351 | 0.00122452 | 0.000452744 | -0.00698299 | 
[I][2017-05-13 16:37:48] 163 | 201.941 | 3.15431e+11 | 0.00949639 | -0.00182868 | 2141.83 | 0.000344783 | -0.000234241 | 4.78972 | 0.00633694 | 0.00139446 | 0.000765963 | -0.00764646 | 
[I][2017-05-13 16:37:48] 163.5 | 201.169 | 3.15202e+11 | 0.00938849 | -0.00190397 | 1998.21 | 0.000374391 | -0.000215808 | 4.79289 | 0.00696454 | 0.00161254 | 0.000955856 | -0.00828029 | 
[I][2017-05-13 16:37:48] 164 | 200.336 | 3.15481e+11 | 0.00928647 | -0.00199541 | 1886.72 | 0.000431392 | -0.000204034 | 4.79638 | 0.00753034 | 0.00186268 | 0.00101359 | -0.00886252 | 
