16.9913	16.1573	950.5
16.9949	16.1609	951
16.9984	16.1646	951.5
17.002	16.1683	952
17.0056	16.1719	952.5
17.0092	16.1755	953
17.0127	16.1792	953.5
17.0163	16.1828	954
17.0199	16.1865	954.5
17.0234	16.1901	955
17.027	16.1938	955.5
17.0305	16.1974	956
17.0341	16.201	956.5
17.0377	16.2047	957
17.0412	16.2083	957.5
17.0448	16.2119	958
17.0483	16.2155	958.5
17.0519	16.2192	959
17.0554	16.2228	959.5
17.0589	16.2264	960
17.0625	16.23	960.5
17.066	16.2337	961
17.0696	16.2373	961.5
17.0731	16.2409	962
17.0766	16.2445	962.5
17.0802	16.2481	963
17.0837	16.2517	963.5
17.0872	16.2553	964
17.0908	16.2589	964.5
17.0943	16.2625	965
17.0978	16.2661	965.5
17.1013	16.2697	966
17.1049	16.2733	966.5
17.1084	16.2769	967
17.1119	16.2805	967.5
17.1154	16.2841	968
17.1189	16.2877	968.5
17.1224	16.2913	969
17.126	16.2949	969.5
17.1295	16.2985	970
17.133	16.3021	970.5
17.1365	16.3056	971
17.14	16.3092	971.5
17.1435	16.3128	972
17.147	16.3164	972.5
17.1505	16.3199	973
17.154	16.3235	973.5
17.1575	16.3271	974
17.161	16.3307	974.5
17.1645	16.3342	975
17.168	16.3378	975.5
17.1714	16.3414	976
17.1749	16.3449	976.5
17.1784	16.3485	977
17.1819	16.352	977.5
17.1854	16.3556	978
17.1889	16.3592	978.5
17.1923	16.3627	979
17.1958	16.3663	979.5
17.1993	16.3698	980
17.2028	16.3734	980.5
17.2062	16.3769	981
17.2097	16.3804	981.5
17.2132	16.384	982
17.2166	16.3875	982.5
17.2201	16.3911	983
17.2236	16.3946	983.5
17.227	16.3982	984
17.2305	16.4017	984.5
17.2339	16.4052	985
17.2374	16.4088	985.5
17.2409	16.4123	986
17.2443	16.4158	986.5
17.2478	16.4193	987
17.2512	16.4229	987.5
17.2547	16.4264	988
17.2581	16.4299	988.5
17.2615	16.4334	989
17.265	16.4369	989.5
17.2684	16.4405	990
17.2719	16.444	990.5
17.2753	16.4475	991
17.2787	16.451	991.5
17.2822	16.4545	992
17.2856	16.458	992.5
17.289	16.4615	993
17.2925	16.465	993.5
17.2959	16.4685	994
17.2993	16.472	994.5
17.3028	16.4755	995
17.3062	16.479	995.5
17.3096	16.4825	996
17.313	16.486	996.5
17.3164	16.4895	997
17.3199	16.493	997.5
17.3233	16.4965	998
17.3267	16.5	998.5
17.3301	16.5035	999
17.3335	16.507	999.5
17.3369	16.5105	1000
