[I][2017-05-13 16:35:50] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s
[I][2017-05-13 16:35:50] -nan | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
[I][2017-05-13 16:35:57] -nan | 38.5787 | -21.5863 | -0.000406915 | -5.15939e-06 | 0.501941 | 8.37619e-06 | -0.334796 | -2.62236 | 7.00382 | 
[I][2017-05-13 16:35:57] -nan | 38.5785 | -21.5857 | -0.000409264 | -5.09561e-06 | 0.501945 | 8.30966e-06 | -0.316017 | -2.58108 | 6.98926 | 
[I][2017-05-13 16:35:57] -nan | 38.5782 | -21.5852 | -0.000411575 | -4.98897e-06 | 0.501949 | 8.1135e-06 | -0.30325 | -2.51667 | 6.94573 | 
[I][2017-05-13 16:35:57] -nan | 38.578 | -21.5847 | -0.000413858 | -4.94567e-06 | 0.501953 | 8.16129e-06 | -0.291017 | -2.53826 | 6.95549 | 
[I][2017-05-13 16:35:58] -nan | 38.5778 | -21.5842 | -0.000416109 | -4.87718e-06 | 0.501957 | 8.10642e-06 | -0.283886 | -2.51173 | 6.94263 | 
[I][2017-05-13 16:35:58] -nan | 38.5776 | -21.5837 | -0.000418364 | -4.88522e-06 | 0.501962 | 8.16191e-06 | -0.238376 | -2.46166 | 6.95621 | 
[I][2017-05-13 16:35:58] -nan | 38.5775 | -21.5832 | -0.000420605 | -4.84243e-06 | 0.501966 | 8.11522e-06 | -0.2195 | -2.42316 | 6.94609 | 
[I][2017-05-13 16:35:58] -nan | 38.5773 | -21.5827 | -0.000422829 | -4.79907e-06 | 0.50197 | 8.07626e-06 | -0.199737 | -2.38356 | 6.93757 | 
[I][2017-05-13 16:35:58] -nan | 38.5771 | -21.5822 | -0.000425034 | -4.74799e-06 | 0.501974 | 8.00458e-06 | -0.17361 | -2.31385 | 6.92227 | 
[I][2017-05-13 16:35:58] -nan | 38.5769 | -21.5818 | -0.000427242 | -4.7408e-06 | 0.501978 | 8.02259e-06 | -0.160671 | -2.27003 | 6.92705 | 
[I][2017-05-13 16:35:58] -nan | 38.5767 | -21.5814 | -0.000429445 | -4.72046e-06 | 0.501982 | 8.0169e-06 | -0.144098 | -2.22578 | 6.92633 | 
[I][2017-05-13 16:35:58] -nan | 38.5765 | -21.5809 | -0.000431642 | -4.70255e-06 | 0.501986 | 8.03185e-06 | -0.126766 | -2.19196 | 6.93002 | 
[I][2017-05-13 16:35:58] -nan | 38.5763 | -21.5805 | -0.000433831 | -4.68039e-06 | 0.50199 | 8.03717e-06 | -0.108503 | -2.15564 | 6.93154 | 
[I][2017-05-13 16:35:58] -nan | 38.5761 | -21.5801 | -0.000436013 | -4.65765e-06 | 0.501994 | 8.03967e-06 | -0.0901576 | -2.11809 | 6.93243 | 
[I][2017-05-13 16:35:58] -nan | 38.5759 | -21.5797 | -0.000438186 | -4.63716e-06 | 0.501998 | 8.05819e-06 | -0.0713248 | -2.08835 | 6.93679 | 
[I][2017-05-13 16:35:58] -nan | 38.5757 | -21.5793 | -0.000440349 | -4.61447e-06 | 0.502002 | 8.06967e-06 | -0.0529563 | -2.05645 | 6.93957 | 
[I][2017-05-13 16:35:58] -nan | 38.5755 | -21.5789 | -0.000442507 | -4.60041e-06 | 0.502006 | 8.09716e-06 | -0.0314804 | -2.02565 | 6.94604 | 
[I][2017-05-13 16:35:58] -nan | 38.5753 | -21.5785 | -0.00044466 | -4.58696e-06 | 0.50201 | 8.12721e-06 | -0.00985665 | -1.99601 | 6.95305 | 
[I][2017-05-13 16:35:58] -nan | 38.5751 | -21.5781 | -0.000446773 | -4.49821e-06 | 0.502014 | 8.02025e-06 | -0.00503143 | -1.95059 | 6.92869 | 
[I][2017-05-13 16:35:58] -nan | 38.5749 | -21.5777 | -0.000448903 | -4.53389e-06 | 0.502018 | 8.13962e-06 | 0.025541 | -1.93303 | 6.95616 | 
[I][2017-05-13 16:35:58] -nan | 38.5747 | -21.5773 | -0.000451022 | -4.50746e-06 | 0.502022 | 8.14685e-06 | 0.0431983 | -1.90129 | 6.95795 | 
[I][2017-05-13 16:35:58] -nan | 38.5745 | -21.577 | -0.00045313 | -4.48102e-06 | 0.502026 | 8.15681e-06 | 0.0616542 | -1.87292 | 6.96029 | 
[I][2017-05-13 16:35:58] -nan | 38.5742 | -21.5766 | -0.000455226 | -4.45702e-06 | 0.50203 | 8.17066e-06 | 0.0803766 | -1.84421 | 6.96353 | 
[I][2017-05-13 16:35:58] -nan | 38.574 | -21.5762 | -0.000457312 | -4.43305e-06 | 0.502034 | 8.18478e-06 | 0.0989235 | -1.8157 | 6.96684 | 
[I][2017-05-13 16:35:58] -nan | 38.5738 | -21.5759 | -0.000459389 | -4.41147e-06 | 0.502038 | 8.20391e-06 | 0.117275 | -1.78821 | 6.97126 | 
[I][2017-05-13 16:35:59] -nan | 38.5736 | -21.5755 | -0.000461455 | -4.38875e-06 | 0.502042 | 8.2219e-06 | 0.13572 | -1.76165 | 6.97541 | 
[I][2017-05-13 16:35:59] -nan | 38.5734 | -21.5752 | -0.000463509 | -4.3625e-06 | 0.502047 | 8.23509e-06 | 0.154671 | -1.7366 | 6.97844 | 
[I][2017-05-13 16:35:59] -nan | 38.5732 | -21.5748 | -0.000465547 | -4.32828e-06 | 0.502051 | 8.23662e-06 | 0.174913 | -1.71371 | 6.97882 | 
[I][2017-05-13 16:35:59] -nan | 38.573 | -21.5745 | -0.000467568 | -4.29379e-06 | 0.502055 | 8.23555e-06 | 0.194736 | -1.68939 | 6.97865 | 
[I][2017-05-13 16:35:59] -nan | 38.5728 | -21.5741 | -0.000469573 | -4.26011e-06 | 0.502059 | 8.2355e-06 | 0.21441 | -1.66523 | 6.97871 | 
[I][2017-05-13 16:35:59] -nan | 38.5726 | -21.5738 | -0.000471563 | -4.22748e-06 | 0.502063 | 8.2373e-06 | 0.23406 | -1.64153 | 6.97919 | 
[I][2017-05-13 16:35:59] -nan | 38.5724 | -21.5735 | -0.000473539 | -4.19594e-06 | 0.502067 | 8.24106e-06 | 0.25375 | -1.61836 | 6.9801 | 
[I][2017-05-13 16:35:59] -nan | 38.5722 | -21.5731 | -0.000475499 | -4.1647e-06 | 0.502071 | 8.24513e-06 | 0.273322 | -1.59547 | 6.98107 | 
[I][2017-05-13 16:35:59] -nan | 38.572 | -21.5728 | -0.000477445 | -4.13455e-06 | 0.502075 | 8.25099e-06 | 0.292775 | -1.57291 | 6.98245 | 
[I][2017-05-13 16:35:59] -nan | 38.5718 | -21.5725 | -0.000479379 | -4.1103e-06 | 0.50208 | 8.26566e-06 | 0.311218 | -1.54908 | 6.98582 | 
[I][2017-05-13 16:35:59] -nan | 38.5716 | -21.5721 | -0.000481302 | -4.08578e-06 | 0.502084 | 8.27981e-06 | 0.329572 | -1.52545 | 6.98906 | 
[I][2017-05-13 16:35:59] -nan | 38.5715 | -21.5718 | -0.000483214 | -4.06099e-06 | 0.502088 | 8.29361e-06 | 0.347831 | -1.50207 | 6.99223 | 
[I][2017-05-13 16:36:00] -nan | 38.5713 | -21.5715 | -0.000485114 | -4.0366e-06 | 0.502092 | 8.30819e-06 | 0.366041 | -1.47886 | 6.99556 | 
[I][2017-05-13 16:36:00] -nan | 38.5711 | -21.5712 | -0.000487003 | -4.01175e-06 | 0.502096 | 8.32197e-06 | 0.384228 | -1.45598 | 6.99872 | 
[I][2017-05-13 16:36:00] -nan | 38.5709 | -21.5708 | -0.000488879 | -3.98634e-06 | 0.5021 | 8.33475e-06 | 0.402344 | -1.43339 | 7.00164 | 
[I][2017-05-13 16:36:00] -nan | 38.5707 | -21.5705 | -0.000490744 | -3.9605e-06 | 0.502104 | 8.34668e-06 | 0.420414 | -1.4111 | 7.00436 | 
[I][2017-05-13 16:36:00] -nan | 38.5705 | -21.5702 | -0.000492596 | -3.93431e-06 | 0.502109 | 8.35793e-06 | 0.438443 | -1.38914 | 7.00693 | 
[I][2017-05-13 16:36:00] -nan | 38.5703 | -21.5699 | -0.000494435 | -3.90785e-06 | 0.502113 | 8.36856e-06 | 0.456427 | -1.36749 | 7.00935 | 
[I][2017-05-13 16:36:00] -nan | 38.5701 | -21.5696 | -0.000496262 | -3.88118e-06 | 0.502117 | 8.37867e-06 | 0.474354 | -1.34612 | 7.01165 | 
[I][2017-05-13 16:36:00] -nan | 38.5699 | -21.5693 | -0.000498076 | -3.85437e-06 | 0.502121 | 8.38838e-06 | 0.492225 | -1.32503 | 7.01386 | 
[I][2017-05-13 16:36:00] -nan | 38.5697 | -21.5689 | -0.000499876 | -3.82747e-06 | 0.502125 | 8.39771e-06 | 0.510034 | -1.30421 | 7.01598 | 
[I][2017-05-13 16:36:00] -nan | 38.5695 | -21.5686 | -0.000501664 | -3.80049e-06 | 0.50213 | 8.40672e-06 | 0.527768 | -1.28363 | 7.01802 | 
[I][2017-05-13 16:36:00] -nan | 38.5693 | -21.5683 | -0.000503439 | -3.77335e-06 | 0.502134 | 8.41535e-06 | 0.545403 | -1.26331 | 7.01998 | 
[I][2017-05-13 16:36:00] -nan | 38.5691 | -21.568 | -0.000505201 | -3.74615e-06 | 0.502138 | 8.4236e-06 | 0.562953 | -1.24321 | 7.02184 | 
[I][2017-05-13 16:36:00] -nan | 38.5689 | -21.5677 | -0.00050695 | -3.71897e-06 | 0.502142 | 8.43162e-06 | 0.580428 | -1.22335 | 7.02366 | 
[I][2017-05-13 16:36:00] -nan | 38.5687 | -21.5674 | -0.000508685 | -3.69165e-06 | 0.502146 | 8.43922e-06 | 0.597784 | -1.2037 | 7.02538 | 
[I][2017-05-13 16:36:00] -nan | 38.5685 | -21.5671 | -0.000510407 | -3.66377e-06 | 0.502151 | 8.44553e-06 | 0.614908 | -1.18412 | 7.0268 | 
[I][2017-05-13 16:36:00] -nan | 38.5683 | -21.5668 | -0.000512115 | -3.6359e-06 | 0.502155 | 8.4515e-06 | 0.631919 | -1.16472 | 7.02815 | 
[I][2017-05-13 16:36:00] -nan | 38.5681 | -21.5665 | -0.00051381 | -3.6084e-06 | 0.502159 | 8.45781e-06 | 0.648891 | -1.14557 | 7.02958 | 
[I][2017-05-13 16:36:00] -nan | 38.5679 | -21.5662 | -0.000515492 | -3.58124e-06 | 0.502163 | 8.46452e-06 | 0.665831 | -1.12672 | 7.03109 | 
[I][2017-05-13 16:36:00] -nan | 38.5677 | -21.5659 | -0.000517161 | -3.55461e-06 | 0.502168 | 8.4721e-06 | 0.682814 | -1.10829 | 7.03279 | 
[I][2017-05-13 16:36:00] -nan | 38.5675 | -21.5656 | -0.000518817 | -3.52835e-06 | 0.502172 | 8.48016e-06 | 0.699784 | -1.0902 | 7.03459 | 
[I][2017-05-13 16:36:00] -nan | 38.5674 | -21.5653 | -0.00052046 | -3.50222e-06 | 0.502176 | 8.48821e-06 | 0.716645 | -1.07228 | 7.03639 | 
[I][2017-05-13 16:36:01] -nan | 38.5672 | -21.565 | -0.00052209 | -3.47613e-06 | 0.50218 | 8.49612e-06 | 0.73339 | -1.05451 | 7.03816 | 
[I][2017-05-13 16:36:01] -nan | 38.567 | -21.5647 | -0.000523708 | -3.45007e-06 | 0.502184 | 8.50384e-06 | 0.750021 | -1.03691 | 7.03988 | 
[I][2017-05-13 16:36:01] -nan | 38.5668 | -21.5644 | -0.000525313 | -3.42372e-06 | 0.502189 | 8.51055e-06 | 0.766454 | -1.01935 | 7.04138 | 
[I][2017-05-13 16:36:01] -nan | 38.5666 | -21.5641 | -0.000526904 | -3.39725e-06 | 0.502193 | 8.51686e-06 | 0.782794 | -1.00203 | 7.04278 | 
[I][2017-05-13 16:36:01] -nan | 38.5664 | -21.5638 | -0.000528483 | -3.37134e-06 | 0.502197 | 8.52365e-06 | 0.799047 | -0.984804 | 7.0443 | 
[I][2017-05-13 16:36:01] -nan | 38.5662 | -21.5635 | -0.00053005 | -3.34593e-06 | 0.502202 | 8.53075e-06 | 0.815163 | -0.967558 | 7.04589 | 
[I][2017-05-13 16:36:01] -nan | 38.566 | -21.5632 | -0.000531605 | -3.32095e-06 | 0.502206 | 8.53814e-06 | 0.831171 | -0.950399 | 7.04755 | 
[I][2017-05-13 16:36:01] -nan | 38.5658 | -21.5629 | -0.000533147 | -3.29638e-06 | 0.50221 | 8.5458e-06 | 0.847059 | -0.933295 | 7.04927 | 
[I][2017-05-13 16:36:01] -nan | 38.5656 | -21.5626 | -0.000534678 | -3.27218e-06 | 0.502214 | 8.55373e-06 | 0.862845 | -0.916303 | 7.05105 | 
[I][2017-05-13 16:36:01] -nan | 38.5655 | -21.5623 | -0.000536196 | -3.24828e-06 | 0.502219 | 8.56208e-06 | 0.878636 | -0.899685 | 7.05292 | 
[I][2017-05-13 16:36:01] -nan | 38.5653 | -21.5621 | -0.000537704 | -3.2247e-06 | 0.502223 | 8.57095e-06 | 0.894409 | -0.883372 | 7.0549 | 
[I][2017-05-13 16:36:01] -nan | 38.5651 | -21.5618 | -0.000539199 | -3.20118e-06 | 0.502227 | 8.57949e-06 | 0.91002 | -0.867106 | 7.0568 | 
[I][2017-05-13 16:36:01] -nan | 38.5649 | -21.5615 | -0.000540683 | -3.17741e-06 | 0.502231 | 8.58714e-06 | 0.925436 | -0.850875 | 7.05851 | 
[I][2017-05-13 16:36:01] -nan | 38.5647 | -21.5612 | -0.000542156 | -3.15341e-06 | 0.502236 | 8.59396e-06 | 0.940686 | -0.834736 | 7.06004 | 
[I][2017-05-13 16:36:01] -nan | 38.5645 | -21.5609 | -0.000543616 | -3.12946e-06 | 0.50224 | 8.60047e-06 | 0.955812 | -0.818743 | 7.0615 | 
[I][2017-05-13 16:36:01] -nan | 38.5643 | -21.5606 | -0.000545065 | -3.10567e-06 | 0.502244 | 8.60702e-06 | 0.97086 | -0.802965 | 7.06296 | 
[I][2017-05-13 16:36:01] -nan | 38.5642 | -21.5603 | -0.000546502 | -3.082e-06 | 0.502249 | 8.61349e-06 | 0.985812 | -0.787363 | 7.0644 | 
[I][2017-05-13 16:36:01] -nan | 38.564 | -21.5601 | -0.000547928 | -3.05857e-06 | 0.502253 | 8.6201e-06 | 1.00065 | -0.771868 | 7.06588 | 
[I][2017-05-13 16:36:01] -nan | 38.5638 | -21.5598 | -0.000549342 | -3.03563e-06 | 0.502257 | 8.62694e-06 | 1.0153 | -0.756276 | 7.06741 | 
[I][2017-05-13 16:36:01] -nan | 38.5636 | -21.5595 | -0.000550746 | -3.01258e-06 | 0.502262 | 8.63311e-06 | 1.0298 | -0.740773 | 7.0688 | 
[I][2017-05-13 16:36:02] -nan | 38.5634 | -21.5592 | -0.000552138 | -2.98969e-06 | 0.502266 | 8.63927e-06 | 1.04419 | -0.7254 | 7.07019 | 
[I][2017-05-13 16:36:02] -nan | 38.5632 | -21.5589 | -0.000553519 | -2.96699e-06 | 0.50227 | 8.64541e-06 | 1.05847 | -0.710165 | 7.07157 | 
[I][2017-05-13 16:36:02] -nan | 38.563 | -21.5586 | -0.000554889 | -2.94451e-06 | 0.502275 | 8.65159e-06 | 1.07265 | -0.695051 | 7.07296 | 
[I][2017-05-13 16:36:02] -nan | 38.5629 | -21.5584 | -0.000556248 | -2.92214e-06 | 0.502279 | 8.65757e-06 | 1.08669 | -0.680023 | 7.07431 | 
[I][2017-05-13 16:36:02] -nan | 38.5627 | -21.5581 | -0.000557596 | -2.89991e-06 | 0.502283 | 8.66349e-06 | 1.10063 | -0.665113 | 7.07564 | 
[I][2017-05-13 16:36:02] -nan | 38.5625 | -21.5578 | -0.000558933 | -2.87779e-06 | 0.502288 | 8.6693e-06 | 1.11445 | -0.650307 | 7.07695 | 
[I][2017-05-13 16:36:02] -nan | 38.5623 | -21.5575 | -0.00056026 | -2.85578e-06 | 0.502292 | 8.67493e-06 | 1.12814 | -0.635589 | 7.07822 | 
[I][2017-05-13 16:36:02] -nan | 38.5621 | -21.5572 | -0.000561576 | -2.83387e-06 | 0.502296 | 8.68035e-06 | 1.1417 | -0.620943 | 7.07945 | 
[I][2017-05-13 16:36:02] -nan | 38.5619 | -21.557 | -0.000562882 | -2.8121e-06 | 0.502301 | 8.68564e-06 | 1.15514 | -0.606398 | 7.08064 | 
[I][2017-05-13 16:36:02] -nan | 38.5618 | -21.5567 | -0.000564177 | -2.79048e-06 | 0.502305 | 8.69089e-06 | 1.16848 | -0.591974 | 7.08183 | 
[I][2017-05-13 16:36:02] -nan | 38.5616 | -21.5564 | -0.000565461 | -2.76917e-06 | 0.502309 | 8.69634e-06 | 1.18174 | -0.57772 | 7.08306 | 
[I][2017-05-13 16:36:02] -nan | 38.5614 | -21.5561 | -0.000566735 | -2.74805e-06 | 0.502314 | 8.70187e-06 | 1.1949 | -0.563602 | 7.08431 | 
[I][2017-05-13 16:36:02] -nan | 38.5612 | -21.5559 | -0.000567999 | -2.7271e-06 | 0.502318 | 8.70752e-06 | 1.208 | -0.549671 | 7.08558 | 
[I][2017-05-13 16:36:02] -nan | 38.561 | -21.5556 | -0.000569253 | -2.70646e-06 | 0.502322 | 8.7135e-06 | 1.22105 | -0.535936 | 7.08692 | 
[I][2017-05-13 16:36:02] -nan | 38.5609 | -21.5553 | -0.000570497 | -2.68581e-06 | 0.502327 | 8.71907e-06 | 1.23395 | -0.522246 | 7.08817 | 
[I][2017-05-13 16:36:02] -nan | 38.5607 | -21.555 | -0.000571731 | -2.66501e-06 | 0.502331 | 8.72398e-06 | 1.2467 | -0.50859 | 7.08928 | 
[I][2017-05-13 16:36:03] -nan | 38.5605 | -21.5548 | -0.000572954 | -2.64422e-06 | 0.502335 | 8.72859e-06 | 1.25934 | -0.495023 | 7.09032 | 
[I][2017-05-13 16:36:03] -nan | 38.5603 | -21.5545 | -0.000574167 | -2.62342e-06 | 0.50234 | 8.73286e-06 | 1.27187 | -0.481569 | 7.09129 | 
[I][2017-05-13 16:36:03] -nan | 38.5601 | -21.5542 | -0.000575371 | -2.60276e-06 | 0.502344 | 8.73705e-06 | 1.28429 | -0.468222 | 7.09224 | 
[I][2017-05-13 16:36:03] -nan | 38.56 | -21.554 | -0.000576564 | -2.58212e-06 | 0.502348 | 8.74099e-06 | 1.29661 | -0.454981 | 7.09314 | 
[I][2017-05-13 16:36:03] -nan | 38.5598 | -21.5537 | -0.000577747 | -2.56154e-06 | 0.502353 | 8.74482e-06 | 1.30884 | -0.441857 | 7.09401 | 
[I][2017-05-13 16:36:03] -nan | 38.5596 | -21.5534 | -0.00057892 | -2.54114e-06 | 0.502357 | 8.74873e-06 | 1.32099 | -0.428851 | 7.09489 | 
[I][2017-05-13 16:36:03] -nan | 38.5594 | -21.5531 | -0.000580083 | -2.52092e-06 | 0.502362 | 8.75252e-06 | 1.33301 | -0.415942 | 7.09575 | 
[I][2017-05-13 16:36:03] -nan | 38.5592 | -21.5529 | -0.000581237 | -2.50078e-06 | 0.502366 | 8.7561e-06 | 1.34493 | -0.403119 | 7.09657 | 
[I][2017-05-13 16:36:03] -nan | 38.5591 | -21.5526 | -0.00058238 | -2.48071e-06 | 0.50237 | 8.75944e-06 | 1.35673 | -0.390384 | 7.09733 | 
[I][2017-05-13 16:36:04] -nan | 38.5589 | -21.5523 | -0.000583514 | -2.46085e-06 | 0.502375 | 8.76278e-06 | 1.36843 | -0.377741 | 7.0981 | 
[I][2017-05-13 16:36:04] -nan | 38.5587 | -21.5521 | -0.000584638 | -2.44122e-06 | 0.502379 | 8.76621e-06 | 1.38003 | -0.365206 | 7.09888 | 
[I][2017-05-13 16:36:04] -nan | 38.5585 | -21.5518 | -0.000585753 | -2.42171e-06 | 0.502383 | 8.76965e-06 | 1.39154 | -0.35278 | 7.09967 | 
[I][2017-05-13 16:36:04] -nan | 38.5584 | -21.5515 | -0.000586859 | -2.40243e-06 | 0.502388 | 8.77335e-06 | 1.403 | -0.340511 | 7.10051 | 
[I][2017-05-13 16:36:04] -nan | 38.5582 | -21.5513 | -0.000587955 | -2.38328e-06 | 0.502392 | 8.77697e-06 | 1.4144 | -0.328445 | 7.10133 | 
[I][2017-05-13 16:36:04] -nan | 38.558 | -21.551 | -0.000589041 | -2.36415e-06 | 0.502397 | 8.78034e-06 | 1.42571 | -0.316482 | 7.1021 | 
[I][2017-05-13 16:36:04] -nan | 38.5578 | -21.5507 | -0.000590118 | -2.34502e-06 | 0.502401 | 8.78339e-06 | 1.43691 | -0.304601 | 7.10279 | 
[I][2017-05-13 16:36:04] -nan | 38.5577 | -21.5505 | -0.000591186 | -2.32594e-06 | 0.502405 | 8.78619e-06 | 1.44801 | -0.292805 | 7.10343 | 
[I][2017-05-13 16:36:04] -nan | 38.5575 | -21.5502 | -0.000592245 | -2.30716e-06 | 0.50241 | 8.78943e-06 | 1.45908 | -0.281189 | 7.10417 | 
[I][2017-05-13 16:36:04] -nan | 38.5573 | -21.55 | -0.000593295 | -2.28866e-06 | 0.502414 | 8.79308e-06 | 1.47009 | -0.269718 | 7.10499 | 
[I][2017-05-13 16:36:04] -nan | 38.5571 | -21.5497 | -0.000594335 | -2.27032e-06 | 0.502419 | 8.79669e-06 | 1.48101 | -0.258353 | 7.10581 | 
[I][2017-05-13 16:36:04] -nan | 38.557 | -21.5494 | -0.000595367 | -2.25229e-06 | 0.502423 | 8.80039e-06 | 1.49177 | -0.246977 | 7.10664 | 
[I][2017-05-13 16:36:04] -nan | 38.5568 | -21.5492 | -0.00059639 | -2.23488e-06 | 0.502427 | 8.80443e-06 | 1.50234 | -0.235612 | 7.10756 | 
[I][2017-05-13 16:36:04] -nan | 38.5566 | -21.5489 | -0.000597405 | -2.21827e-06 | 0.502432 | 8.81049e-06 | 1.51305 | -0.224697 | 7.10891 | 
[I][2017-05-13 16:36:04] -nan | 38.5564 | -21.5487 | -0.000598411 | -2.20059e-06 | 0.502436 | 8.81559e-06 | 1.52396 | -0.214082 | 7.11003 | 
[I][2017-05-13 16:36:04] -nan | 38.5563 | -21.5484 | -0.000599409 | -2.1831e-06 | 0.502441 | 8.822e-06 | 1.53501 | -0.203735 | 7.11144 | 
[I][2017-05-13 16:36:04] -nan | 38.5561 | -21.5481 | -0.000600399 | -2.1675e-06 | 0.502445 | 8.83005e-06 | 1.54579 | -0.193586 | 7.11321 | 
[I][2017-05-13 16:36:05] -nan | 38.5559 | -21.5479 | -0.000601382 | -2.15524e-06 | 0.502449 | 8.84067e-06 | 1.55606 | -0.183754 | 7.11557 | 
[I][2017-05-13 16:36:05] -nan | 38.5557 | -21.5476 | -0.000602357 | -2.13579e-06 | 0.502454 | 8.83936e-06 | 1.56594 | -0.172216 | 7.11533 | 
[I][2017-05-13 16:36:05] -nan | 38.5556 | -21.5474 | -0.000603322 | -2.11666e-06 | 0.502458 | 8.83828e-06 | 1.57571 | -0.160775 | 7.11514 | 
[I][2017-05-13 16:36:05] -nan | 38.5554 | -21.5471 | -0.000604278 | -2.09791e-06 | 0.502463 | 8.8375e-06 | 1.5854 | -0.149455 | 7.11502 | 
[I][2017-05-13 16:36:05] -nan | 38.5552 | -21.5468 | -0.000605225 | -2.07939e-06 | 0.502467 | 8.83661e-06 | 1.5949 | -0.138096 | 7.11488 | 
[I][2017-05-13 16:36:05] -nan | 38.5551 | -21.5466 | -0.000606163 | -2.06107e-06 | 0.502472 | 8.83531e-06 | 1.60418 | -0.126632 | 7.11466 | 
[I][2017-05-13 16:36:05] -nan | 38.5549 | -21.5463 | -0.000607093 | -2.04359e-06 | 0.502476 | 8.83468e-06 | 1.61336 | -0.115462 | 7.11459 | 
[I][2017-05-13 16:36:05] -nan | 38.5547 | -21.5461 | -0.000608015 | -2.02628e-06 | 0.50248 | 8.8341e-06 | 1.62246 | -0.104394 | 7.11452 | 
[I][2017-05-13 16:36:05] -nan | 38.5545 | -21.5458 | -0.000608929 | -2.01026e-06 | 0.502485 | 8.83554e-06 | 1.63153 | -0.0936895 | 7.1149 | 
[I][2017-05-13 16:36:05] -nan | 38.5544 | -21.5456 | -0.000609836 | -1.99413e-06 | 0.502489 | 8.837e-06 | 1.6406 | -0.0830699 | 7.11527 | 
[I][2017-05-13 16:36:05] -nan | 38.5542 | -21.5453 | -0.000610734 | -1.97784e-06 | 0.502494 | 8.83836e-06 | 1.64967 | -0.0725424 | 7.11562 | 
[I][2017-05-13 16:36:05] -nan | 38.554 | -21.5451 | -0.000611625 | -1.96152e-06 | 0.502498 | 8.8397e-06 | 1.65871 | -0.0621194 | 7.11597 | 
[I][2017-05-13 16:36:05] -nan | 38.5539 | -21.5448 | -0.000612508 | -1.9453e-06 | 0.502502 | 8.84111e-06 | 1.66772 | -0.0518105 | 7.11633 | 
[I][2017-05-13 16:36:05] -nan | 38.5537 | -21.5445 | -0.000613383 | -1.92919e-06 | 0.502507 | 8.8426e-06 | 1.67668 | -0.0416241 | 7.1167 | 
[I][2017-05-13 16:36:05] -nan | 38.5535 | -21.5443 | -0.00061425 | -1.91325e-06 | 0.502511 | 8.84415e-06 | 1.68557 | -0.03154 | 7.11709 | 
[I][2017-05-13 16:36:06] -nan | 38.5534 | -21.544 | -0.00061511 | -1.89755e-06 | 0.502516 | 8.84599e-06 | 1.69441 | -0.0215997 | 7.11754 | 
[I][2017-05-13 16:36:06] -nan | 38.5532 | -21.5438 | -0.000615962 | -1.88202e-06 | 0.50252 | 8.84791e-06 | 1.70319 | -0.0117658 | 7.118 | 
[I][2017-05-13 16:36:06] -nan | 38.553 | -21.5435 | -0.000616807 | -1.86672e-06 | 0.502525 | 8.85001e-06 | 1.71193 | -0.00212789 | 7.11851 | 
[I][2017-05-13 16:36:06] -nan | 38.5529 | -21.5433 | -0.000617645 | -1.85156e-06 | 0.502529 | 8.85212e-06 | 1.7206 | 0.0074132 | 7.11901 | 
[I][2017-05-13 16:36:06] -nan | 38.5527 | -21.543 | -0.000618475 | -1.83652e-06 | 0.502533 | 8.85421e-06 | 1.7292 | 0.0168717 | 7.1195 | 
[I][2017-05-13 16:36:06] -nan | 38.5525 | -21.5428 | -0.000619298 | -1.82158e-06 | 0.502538 | 8.85622e-06 | 1.73772 | 0.0262619 | 7.11998 | 
[I][2017-05-13 16:36:06] -nan | 38.5524 | -21.5425 | -0.000620114 | -1.80675e-06 | 0.502542 | 8.85819e-06 | 1.74616 | 0.035574 | 7.12046 | 
[I][2017-05-13 16:36:06] -nan | 38.5522 | -21.5423 | -0.000620922 | -1.79202e-06 | 0.502547 | 8.86014e-06 | 1.75455 | 0.0448056 | 7.12092 | 
[I][2017-05-13 16:36:06] -nan | 38.552 | -21.542 | -0.000621724 | -1.77737e-06 | 0.502551 | 8.86205e-06 | 1.76287 | 0.0539572 | 7.12138 | 
[I][2017-05-13 16:36:06] -nan | 38.5519 | -21.5418 | -0.000622518 | -1.76278e-06 | 0.502556 | 8.86392e-06 | 1.77114 | 0.0630287 | 7.12183 | 
[I][2017-05-13 16:36:06] -nan | 38.5517 | -21.5415 | -0.000623305 | -1.74828e-06 | 0.50256 | 8.86574e-06 | 1.77935 | 0.0720261 | 7.12227 | 
[I][2017-05-13 16:36:06] -nan | 38.5515 | -21.5413 | -0.000624086 | -1.73384e-06 | 0.502564 | 8.86751e-06 | 1.7875 | 0.0809524 | 7.1227 | 
[I][2017-05-13 16:36:06] -nan | 38.5514 | -21.5411 | -0.000624859 | -1.7195e-06 | 0.502569 | 8.86925e-06 | 1.79558 | 0.0898052 | 7.12312 | 
[I][2017-05-13 16:36:06] -nan | 38.5512 | -21.5408 | -0.000625625 | -1.70527e-06 | 0.502573 | 8.87098e-06 | 1.8036 | 0.0985823 | 7.12354 | 
[I][2017-05-13 16:36:06] -nan | 38.551 | -21.5406 | -0.000626385 | -1.6913e-06 | 0.502578 | 8.87296e-06 | 1.81155 | 0.107256 | 7.12401 | 
