[I][2017-05-16 18:56:57] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c
[I][2017-05-16 18:56:59] 1.04 | 25.4902 | 0.333344 | -8.17136e-10 | -7.52918e-10 | 1e+07 | -8.49989e-10 | -1.57086e-09 | 7.86763e-09 | 1.67034e-08 | 1.15817e-08 | -9.88835e-10 | -1.28517e-08 | 
[I][2017-05-16 18:56:59] 1.05 | 25.4902 | 0.333344 | -8.32997e-10 | -7.53719e-10 | 1e+07 | -8.66818e-10 | -1.58604e-09 | 8.03466e-09 | 1.68928e-08 | 1.17192e-08 | -9.98418e-10 | -1.29819e-08 | 
[I][2017-05-16 18:56:59] 1.06 | 25.4902 | 0.333344 | -8.49009e-10 | -7.5452e-10 | 1e+07 | -8.83816e-10 | -1.60122e-09 | 8.20359e-09 | 1.70823e-08 | 1.18566e-08 | -1.008e-09 | -1.31122e-08 | 
[I][2017-05-16 18:56:59] 1.07 | 25.4902 | 0.333344 | -8.65173e-10 | -7.5532e-10 | 1e+07 | -9.00982e-10 | -1.6164e-09 | 8.37441e-09 | 1.72718e-08 | 1.19941e-08 | -1.01758e-09 | -1.32424e-08 | 
[I][2017-05-16 18:56:59] 1.08 | 25.4902 | 0.333345 | -8.81489e-10 | -7.56121e-10 | 1e+07 | -9.18317e-10 | -1.63158e-09 | 8.54713e-09 | 1.74613e-08 | 1.21315e-08 | -1.02717e-09 | -1.33727e-08 | 
[I][2017-05-16 18:56:59] 1.09 | 25.4902 | 0.333345 | -8.97956e-10 | -7.56922e-10 | 1e+07 | -9.35819e-10 | -1.64676e-09 | 8.72174e-09 | 1.76508e-08 | 1.22689e-08 | -1.03675e-09 | -1.3503e-08 | 
[I][2017-05-16 18:56:59] 1.1 | 25.4902 | 0.333345 | -9.14576e-10 | -7.57722e-10 | 1e+07 | -9.5349e-10 | -1.66194e-09 | 8.89825e-09 | 1.78403e-08 | 1.24064e-08 | -1.04633e-09 | -1.36332e-08 | 
[I][2017-05-16 18:56:59] 1.11 | 25.4902 | 0.333345 | -9.31347e-10 | -7.58523e-10 | 1e+07 | -9.71329e-10 | -1.67712e-09 | 9.07665e-09 | 1.80298e-08 | 1.25438e-08 | -1.05592e-09 | -1.37634e-08 | 
[I][2017-05-16 18:56:59] 1.12 | 25.4902 | 0.333346 | -9.4827e-10 | -7.59324e-10 | 1e+07 | -9.89336e-10 | -1.69231e-09 | 9.25695e-09 | 1.82193e-08 | 1.26812e-08 | -1.0655e-09 | -1.38937e-08 | 
[I][2017-05-16 18:56:59] 1.13 | 25.4902 | 0.333346 | -9.65345e-10 | -7.60125e-10 | 1e+07 | -1.00751e-09 | -1.70749e-09 | 9.43914e-09 | 1.84088e-08 | 1.28186e-08 | -1.07508e-09 | -1.40239e-08 | 
[I][2017-05-16 18:56:59] 1.14 | 25.4902 | 0.333346 | -9.82571e-10 | -7.60926e-10 | 1e+07 | -1.02586e-09 | -1.72267e-09 | 9.62323e-09 | 1.85983e-08 | 1.29561e-08 | -1.08466e-09 | -1.41542e-08 | 
[I][2017-05-16 18:56:59] 1.15 | 25.4902 | 0.333346 | -9.9995e-10 | -7.61728e-10 | 1e+07 | -1.04437e-09 | -1.73786e-09 | 9.80921e-09 | 1.87878e-08 | 1.30935e-08 | -1.09425e-09 | -1.42844e-08 | 
[I][2017-05-16 18:56:59] 1.16 | 25.4902 | 0.333346 | -1.01748e-09 | -7.62529e-10 | 1e+07 | -1.06305e-09 | -1.75304e-09 | 9.99709e-09 | 1.89773e-08 | 1.32309e-08 | -1.10383e-09 | -1.44146e-08 | 
[I][2017-05-16 18:56:59] 1.17 | 25.4902 | 0.333347 | -1.03516e-09 | -7.63331e-10 | 1e+07 | -1.0819e-09 | -1.76822e-09 | 1.01869e-08 | 1.91669e-08 | 1.33683e-08 | -1.11341e-09 | -1.45449e-08 | 
[I][2017-05-16 18:56:59] 1.18 | 25.4902 | 0.333347 | -1.053e-09 | -7.64133e-10 | 1e+07 | -1.10091e-09 | -1.78341e-09 | 1.03785e-08 | 1.93564e-08 | 1.35057e-08 | -1.12299e-09 | -1.46751e-08 | 
[I][2017-05-16 18:56:59] 1.19 | 25.4902 | 0.333347 | -1.07098e-09 | -7.64935e-10 | 1e+07 | -1.1201e-09 | -1.79859e-09 | 1.05721e-08 | 1.95459e-08 | 1.36431e-08 | -1.13257e-09 | -1.48053e-08 | 
[I][2017-05-16 18:56:59] 1.2 | 25.4902 | 0.333347 | -1.08912e-09 | -7.65737e-10 | 1e+07 | -1.13945e-09 | -1.81378e-09 | 1.07676e-08 | 1.97354e-08 | 1.37805e-08 | -1.14216e-09 | -1.49355e-08 | 
[I][2017-05-16 18:56:59] 1.21 | 25.4902 | 0.333348 | -1.10741e-09 | -7.6654e-10 | 1e+07 | -1.15897e-09 | -1.82897e-09 | 1.09649e-08 | 1.9925e-08 | 1.39179e-08 | -1.15174e-09 | -1.50657e-08 | 
[I][2017-05-16 18:56:59] 1.22 | 25.4902 | 0.333348 | -1.12585e-09 | -7.67342e-10 | 1e+07 | -1.17866e-09 | -1.84415e-09 | 1.11642e-08 | 2.01145e-08 | 1.40553e-08 | -1.16132e-09 | -1.5196e-08 | 
[I][2017-05-16 18:56:59] 1.23 | 25.4902 | 0.333348 | -1.14445e-09 | -7.68145e-10 | 1e+07 | -1.19852e-09 | -1.85934e-09 | 1.13653e-08 | 2.03041e-08 | 1.41926e-08 | -1.1709e-09 | -1.53262e-08 | 
[I][2017-05-16 18:56:59] 1.24 | 25.4902 | 0.333348 | -1.16319e-09 | -7.68948e-10 | 1e+07 | -1.21855e-09 | -1.87452e-09 | 1.15683e-08 | 2.04936e-08 | 1.433e-08 | -1.18048e-09 | -1.54564e-08 | 
[I][2017-05-16 18:56:59] 1.25 | 25.4902 | 0.333349 | -1.18209e-09 | -7.69751e-10 | 1e+07 | -1.23874e-09 | -1.88971e-09 | 1.17733e-08 | 2.06831e-08 | 1.44674e-08 | -1.19007e-09 | -1.55866e-08 | 
[I][2017-05-16 18:56:59] 1.26 | 25.4902 | 0.333349 | -1.20114e-09 | -7.70554e-10 | 1e+07 | -1.2591e-09 | -1.90489e-09 | 1.19801e-08 | 2.08727e-08 | 1.46048e-08 | -1.19965e-09 | -1.57168e-08 | 
[I][2017-05-16 18:56:59] 1.27 | 25.4902 | 0.333349 | -1.22034e-09 | -7.71358e-10 | 1e+07 | -1.27963e-09 | -1.92008e-09 | 1.21888e-08 | 2.10622e-08 | 1.47422e-08 | -1.20923e-09 | -1.5847e-08 | 
[I][2017-05-16 18:56:59] 1.28 | 25.4902 | 0.333349 | -1.23969e-09 | -7.72161e-10 | 1e+07 | -1.30033e-09 | -1.93527e-09 | 1.23995e-08 | 2.12518e-08 | 1.48795e-08 | -1.21881e-09 | -1.59772e-08 | 
[I][2017-05-16 18:56:59] 1.29 | 25.4902 | 0.33335 | -1.25919e-09 | -7.72965e-10 | 1e+07 | -1.3212e-09 | -1.95045e-09 | 1.2612e-08 | 2.14413e-08 | 1.50169e-08 | -1.22839e-09 | -1.61074e-08 | 
[I][2017-05-16 18:56:59] 1.3 | 25.4902 | 0.33335 | -1.27885e-09 | -7.73769e-10 | 1e+07 | -1.34224e-09 | -1.96564e-09 | 1.28264e-08 | 2.16309e-08 | 1.51543e-08 | -1.23797e-09 | -1.62376e-08 | 
[I][2017-05-16 18:56:59] 1.31 | 25.4902 | 0.33335 | -1.29866e-09 | -7.74572e-10 | 1e+07 | -1.36344e-09 | -1.98083e-09 | 1.30427e-08 | 2.18204e-08 | 1.52916e-08 | -1.24755e-09 | -1.63678e-08 | 
[I][2017-05-16 18:56:59] 1.32 | 25.4902 | 0.33335 | -1.31862e-09 | -7.75376e-10 | 1e+07 | -1.38481e-09 | -1.99601e-09 | 1.32609e-08 | 2.201e-08 | 1.5429e-08 | -1.25714e-09 | -1.6498e-08 | 
[I][2017-05-16 18:56:59] 1.33 | 25.4902 | 0.333351 | -1.33873e-09 | -7.76181e-10 | 1e+07 | -1.40636e-09 | -2.0112e-09 | 1.3481e-08 | 2.21995e-08 | 1.55664e-08 | -1.26672e-09 | -1.66282e-08 | 
[I][2017-05-16 18:56:59] 1.34 | 25.4902 | 0.333351 | -1.359e-09 | -7.76985e-10 | 1e+07 | -1.42806e-09 | -2.02639e-09 | 1.3703e-08 | 2.23891e-08 | 1.57037e-08 | -1.2763e-09 | -1.67584e-08 | 
[I][2017-05-16 18:56:59] 1.35 | 25.4902 | 0.333351 | -1.37941e-09 | -7.77789e-10 | 1e+07 | -1.44994e-09 | -2.04158e-09 | 1.39269e-08 | 2.25786e-08 | 1.58411e-08 | -1.28588e-09 | -1.68886e-08 | 
[I][2017-05-16 18:56:59] 1.36 | 25.4902 | 0.333352 | -1.39998e-09 | -7.78593e-10 | 1e+07 | -1.47199e-09 | -2.05676e-09 | 1.41527e-08 | 2.27682e-08 | 1.59784e-08 | -1.29546e-09 | -1.70187e-08 | 
[I][2017-05-16 18:56:59] 1.37 | 25.4902 | 0.333352 | -1.4207e-09 | -7.79398e-10 | 1e+07 | -1.4942e-09 | -2.07195e-09 | 1.43804e-08 | 2.29578e-08 | 1.61158e-08 | -1.30504e-09 | -1.71489e-08 | 
[I][2017-05-16 18:56:59] 1.38 | 25.4902 | 0.333352 | -1.44157e-09 | -7.80202e-10 | 1e+07 | -1.51658e-09 | -2.08714e-09 | 1.46099e-08 | 2.31473e-08 | 1.62531e-08 | -1.31462e-09 | -1.72791e-08 | 
[I][2017-05-16 18:56:59] 1.39 | 25.4902 | 0.333352 | -1.46259e-09 | -7.81006e-10 | 1e+07 | -1.53913e-09 | -2.10232e-09 | 1.48414e-08 | 2.33369e-08 | 1.63905e-08 | -1.3242e-09 | -1.74093e-08 | 
[I][2017-05-16 18:56:59] 1.4 | 25.4902 | 0.333353 | -1.48377e-09 | -7.81812e-10 | 1e+07 | -1.56185e-09 | -2.11751e-09 | 1.50748e-08 | 2.35264e-08 | 1.65278e-08 | -1.33378e-09 | -1.75395e-08 | 
[I][2017-05-16 18:56:59] 1.41 | 25.4902 | 0.333353 | -1.50509e-09 | -7.82617e-10 | 1e+07 | -1.58474e-09 | -2.1327e-09 | 1.531e-08 | 2.3716e-08 | 1.66652e-08 | -1.34336e-09 | -1.76697e-08 | 
[I][2017-05-16 18:56:59] 1.42 | 25.4902 | 0.333353 | -1.52657e-09 | -7.83423e-10 | 1e+07 | -1.6078e-09 | -2.14788e-09 | 1.55472e-08 | 2.39056e-08 | 1.68025e-08 | -1.35294e-09 | -1.77998e-08 | 
[I][2017-05-16 18:56:59] 1.43 | 25.4902 | 0.333353 | -1.54821e-09 | -7.88751e-10 | 1e+07 | -1.63102e-09 | -2.16356e-09 | 1.57863e-08 | 2.40776e-08 | 1.69233e-08 | -1.36253e-09 | -1.7927e-08 | 
[I][2017-05-16 18:56:59] 1.44 | 25.4902 | 0.333354 | -1.56999e-09 | -7.89265e-10 | 1e+07 | -1.65441e-09 | -2.1785e-09 | 1.6027e-08 | 2.42674e-08 | 1.70611e-08 | -1.37211e-09 | -1.80568e-08 | 
[I][2017-05-16 18:56:59] 1.45 | 25.4902 | 0.333354 | -1.59193e-09 | -7.89974e-10 | 1e+07 | -1.67797e-09 | -2.19363e-09 | 1.62697e-08 | 2.44572e-08 | 1.71987e-08 | -1.38169e-09 | -1.8187e-08 | 
[I][2017-05-16 18:56:59] 1.46 | 25.4902 | 0.333354 | -1.61402e-09 | -7.91205e-10 | 1e+07 | -1.70169e-09 | -2.20889e-09 | 1.65143e-08 | 2.4645e-08 | 1.73344e-08 | -1.39127e-09 | -1.83168e-08 | 
[I][2017-05-16 18:56:59] 1.47 | 25.4902 | 0.333355 | -1.63626e-09 | -7.92615e-10 | 1e+07 | -1.72559e-09 | -2.22416e-09 | 1.67607e-08 | 2.48321e-08 | 1.74693e-08 | -1.40085e-09 | -1.84463e-08 | 
[I][2017-05-16 18:56:59] 1.48 | 25.4902 | 0.333355 | -1.65866e-09 | -7.94007e-10 | 1e+07 | -1.74965e-09 | -2.23942e-09 | 1.70091e-08 | 2.50192e-08 | 1.76043e-08 | -1.41044e-09 | -1.85759e-08 | 
[I][2017-05-16 18:56:59] 1.49 | 25.4902 | 0.333355 | -1.6812e-09 | -7.95394e-10 | 1e+07 | -1.77388e-09 | -2.25467e-09 | 1.72592e-08 | 2.52063e-08 | 1.77393e-08 | -1.42002e-09 | -1.87054e-08 | 
[I][2017-05-16 18:56:59] 1.5 | 25.4902 | 0.333356 | -1.7039e-09 | -7.96801e-10 | 1e+07 | -1.79828e-09 | -2.26993e-09 | 1.75113e-08 | 2.53933e-08 | 1.78741e-08 | -1.4296e-09 | -1.88349e-08 | 
[I][2017-05-16 18:56:59] 1.51 | 25.4902 | 0.333356 | -1.72675e-09 | -7.98282e-10 | 1e+07 | -1.82285e-09 | -2.28519e-09 | 1.77652e-08 | 2.558e-08 | 1.80087e-08 | -1.43918e-09 | -1.89644e-08 | 
[I][2017-05-16 18:56:59] 1.52 | 25.4902 | 0.333356 | -1.74976e-09 | -7.99756e-10 | 1e+07 | -1.84759e-09 | -2.30046e-09 | 1.8021e-08 | 2.57667e-08 | 1.81433e-08 | -1.44876e-09 | -1.90938e-08 | 
[I][2017-05-16 18:56:59] 1.53 | 25.4902 | 0.333356 | -1.77291e-09 | -8.01225e-10 | 1e+07 | -1.87249e-09 | -2.31572e-09 | 1.82787e-08 | 2.59535e-08 | 1.8278e-08 | -1.45834e-09 | -1.92233e-08 | 
[I][2017-05-16 18:56:59] 1.54 | 25.4902 | 0.333357 | -1.79622e-09 | -8.02689e-10 | 1e+07 | -1.89757e-09 | -2.33098e-09 | 1.85382e-08 | 2.61403e-08 | 1.84126e-08 | -1.46792e-09 | -1.93528e-08 | 
[I][2017-05-16 18:56:59] 1.55 | 25.4902 | 0.333357 | -1.81969e-09 | -8.0415e-10 | 1e+07 | -1.92281e-09 | -2.34624e-09 | 1.87996e-08 | 2.6327e-08 | 1.85473e-08 | -1.4775e-09 | -1.94822e-08 | 
[I][2017-05-16 18:56:59] 1.56 | 25.4902 | 0.333357 | -1.8433e-09 | -8.05608e-10 | 1e+07 | -1.94822e-09 | -2.3615e-09 | 1.90629e-08 | 2.65138e-08 | 1.86819e-08 | -1.48708e-09 | -1.96117e-08 | 
[I][2017-05-16 18:57:00] 1.57 | 25.4902 | 0.333358 | -1.86707e-09 | -8.07061e-10 | 1e+07 | -1.9738e-09 | -2.37676e-09 | 1.93281e-08 | 2.67007e-08 | 1.88166e-08 | -1.49666e-09 | -1.97411e-08 | 
[I][2017-05-16 18:57:00] 1.58 | 25.4902 | 0.333358 | -1.89099e-09 | -8.08511e-10 | 1e+07 | -1.99954e-09 | -2.39202e-09 | 1.95951e-08 | 2.68875e-08 | 1.89513e-08 | -1.50624e-09 | -1.98706e-08 | 
[I][2017-05-16 18:57:00] 1.59 | 25.4902 | 0.333358 | -1.91506e-09 | -8.09958e-10 | 1e+07 | -2.02546e-09 | -2.40728e-09 | 1.98639e-08 | 2.70743e-08 | 1.9086e-08 | -1.51583e-09 | -2e-08 | 
[I][2017-05-16 18:57:00] 1.6 | 25.4902 | 0.333359 | -1.93929e-09 | -8.114e-10 | 1e+07 | -2.05154e-09 | -2.42254e-09 | 2.01347e-08 | 2.72612e-08 | 1.92207e-08 | -1.52541e-09 | -2.01295e-08 | 
[I][2017-05-16 18:57:00] 1.61 | 25.4902 | 0.333359 | -1.96367e-09 | -8.12841e-10 | 1e+07 | -2.0778e-09 | -2.4378e-09 | 2.04073e-08 | 2.74481e-08 | 1.93554e-08 | -1.53499e-09 | -2.0259e-08 | 
[I][2017-05-16 18:57:00] 1.62 | 25.4902 | 0.333359 | -1.9882e-09 | -8.14283e-10 | 1e+07 | -2.10422e-09 | -2.45305e-09 | 2.06818e-08 | 2.76349e-08 | 1.94902e-08 | -1.54457e-09 | -2.03885e-08 | 
[I][2017-05-16 18:57:00] 1.63 | 25.4902 | 0.33336 | -2.01288e-09 | -8.1572e-10 | 1e+07 | -2.1308e-09 | -2.46831e-09 | 2.09581e-08 | 2.78218e-08 | 1.96249e-08 | -1.55415e-09 | -2.05179e-08 | 
[I][2017-05-16 18:57:00] 1.64 | 25.4902 | 0.33336 | -2.03772e-09 | -8.17154e-10 | 1e+07 | -2.15756e-09 | -2.48356e-09 | 2.12363e-08 | 2.80087e-08 | 1.97597e-08 | -1.56373e-09 | -2.06474e-08 | 
[I][2017-05-16 18:57:00] 1.65 | 25.4902 | 0.33336 | -2.0627e-09 | -8.18584e-10 | 1e+07 | -2.18449e-09 | -2.49882e-09 | 2.15164e-08 | 2.81956e-08 | 1.98945e-08 | -1.57331e-09 | -2.07769e-08 | 
[I][2017-05-16 18:57:00] 1.66 | 25.4902 | 0.333361 | -2.08784e-09 | -8.20011e-10 | 1e+07 | -2.21158e-09 | -2.51407e-09 | 2.17984e-08 | 2.83826e-08 | 2.00292e-08 | -1.58289e-09 | -2.09064e-08 | 
[I][2017-05-16 18:57:00] 1.67 | 25.4902 | 0.333361 | -2.11314e-09 | -8.21435e-10 | 1e+07 | -2.23884e-09 | -2.52933e-09 | 2.20822e-08 | 2.85695e-08 | 2.0164e-08 | -1.59247e-09 | -2.10359e-08 | 
[I][2017-05-16 18:57:00] 1.68 | 25.4902 | 0.333361 | -2.13858e-09 | -8.22855e-10 | 1e+07 | -2.26627e-09 | -2.54458e-09 | 2.23679e-08 | 2.87565e-08 | 2.02988e-08 | -1.60205e-09 | -2.11654e-08 | 
[I][2017-05-16 18:57:00] 1.69 | 25.4902 | 0.333362 | -2.16418e-09 | -8.2427e-10 | 1e+07 | -2.29387e-09 | -2.55983e-09 | 2.26555e-08 | 2.89434e-08 | 2.04337e-08 | -1.61163e-09 | -2.12949e-08 | 
[I][2017-05-16 18:57:00] 1.7 | 25.4902 | 0.333362 | -2.18993e-09 | -8.25676e-10 | 1e+07 | -2.32164e-09 | -2.57507e-09 | 2.29449e-08 | 2.91305e-08 | 2.05686e-08 | -1.62121e-09 | -2.14244e-08 | 
[I][2017-05-16 18:57:00] 1.71 | 25.4902 | 0.333362 | -2.21584e-09 | -8.27087e-10 | 1e+07 | -2.34957e-09 | -2.59032e-09 | 2.32362e-08 | 2.93175e-08 | 2.07034e-08 | -1.63079e-09 | -2.15539e-08 | 
[I][2017-05-16 18:57:00] 1.72 | 25.4902 | 0.333363 | -2.24189e-09 | -8.27637e-10 | 1e+07 | -2.37768e-09 | -2.60527e-09 | 2.35294e-08 | 2.95082e-08 | 2.08422e-08 | -1.64036e-09 | -2.16848e-08 | 
[I][2017-05-16 18:57:00] 1.73 | 25.4902 | 0.333363 | -2.26809e-09 | -8.27121e-10 | 1e+07 | -2.40594e-09 | -2.61988e-09 | 2.38245e-08 | 2.97038e-08 | 2.09861e-08 | -1.64994e-09 | -2.18175e-08 | 
[I][2017-05-16 18:57:00] 1.74 | 25.4902 | 0.333363 | -2.29443e-09 | -8.26651e-10 | 1e+07 | -2.43437e-09 | -2.63454e-09 | 2.41215e-08 | 2.98993e-08 | 2.11299e-08 | -1.65951e-09 | -2.19504e-08 | 
[I][2017-05-16 18:57:00] 1.75 | 25.4902 | 0.333364 | -2.32092e-09 | -8.26187e-10 | 1e+07 | -2.46296e-09 | -2.64921e-09 | 2.44205e-08 | 3.00949e-08 | 2.12737e-08 | -1.66909e-09 | -2.20832e-08 | 
[I][2017-05-16 18:57:00] 1.76 | 25.4902 | 0.333364 | -2.34756e-09 | -8.25718e-10 | 1e+07 | -2.49172e-09 | -2.66388e-09 | 2.47214e-08 | 3.02905e-08 | 2.14176e-08 | -1.67867e-09 | -2.22161e-08 | 
[I][2017-05-16 18:57:00] 1.77 | 25.4902 | 0.333365 | -2.37435e-09 | -8.25245e-10 | 1e+07 | -2.52064e-09 | -2.67855e-09 | 2.50243e-08 | 3.04861e-08 | 2.15614e-08 | -1.68824e-09 | -2.23489e-08 | 
[I][2017-05-16 18:57:00] 1.78 | 25.4902 | 0.333365 | -2.40128e-09 | -8.24767e-10 | 1e+07 | -2.54972e-09 | -2.69321e-09 | 2.53292e-08 | 3.06817e-08 | 2.17053e-08 | -1.69782e-09 | -2.24818e-08 | 
[I][2017-05-16 18:57:00] 1.79 | 25.4902 | 0.333365 | -2.42836e-09 | -8.24285e-10 | 1e+07 | -2.57897e-09 | -2.70788e-09 | 2.5636e-08 | 3.08774e-08 | 2.18492e-08 | -1.70739e-09 | -2.26146e-08 | 
[I][2017-05-16 18:57:00] 1.8 | 25.4902 | 0.333366 | -2.45559e-09 | -8.23799e-10 | 1e+07 | -2.60838e-09 | -2.72254e-09 | 2.59448e-08 | 3.1073e-08 | 2.19931e-08 | -1.71697e-09 | -2.27475e-08 | 
[I][2017-05-16 18:57:00] 1.81 | 25.4902 | 0.333366 | -2.48296e-09 | -8.23309e-10 | 1e+07 | -2.63796e-09 | -2.7372e-09 | 2.62555e-08 | 3.12687e-08 | 2.2137e-08 | -1.72654e-09 | -2.28804e-08 | 
[I][2017-05-16 18:57:00] 1.82 | 25.4902 | 0.333366 | -2.51048e-09 | -8.22814e-10 | 1e+07 | -2.6677e-09 | -2.75187e-09 | 2.65682e-08 | 3.14644e-08 | 2.22809e-08 | -1.73612e-09 | -2.30133e-08 | 
[I][2017-05-16 18:57:00] 1.83 | 25.4902 | 0.333367 | -2.53814e-09 | -8.22321e-10 | 1e+07 | -2.6976e-09 | -2.76653e-09 | 2.68829e-08 | 3.16601e-08 | 2.24249e-08 | -1.74569e-09 | -2.31461e-08 | 
[I][2017-05-16 18:57:00] 1.84 | 25.4902 | 0.333367 | -2.56595e-09 | -8.21827e-10 | 1e+07 | -2.72767e-09 | -2.78119e-09 | 2.71995e-08 | 3.18558e-08 | 2.25688e-08 | -1.75527e-09 | -2.3279e-08 | 
[I][2017-05-16 18:57:00] 1.85 | 25.4902 | 0.333367 | -2.59391e-09 | -8.21329e-10 | 1e+07 | -2.7579e-09 | -2.79585e-09 | 2.7518e-08 | 3.20516e-08 | 2.27127e-08 | -1.76484e-09 | -2.34119e-08 | 
[I][2017-05-16 18:57:00] 1.86 | 25.4902 | 0.333368 | -2.62202e-09 | -8.20827e-10 | 1e+07 | -2.78829e-09 | -2.81051e-09 | 2.78385e-08 | 3.22473e-08 | 2.28567e-08 | -1.77442e-09 | -2.35448e-08 | 
[I][2017-05-16 18:57:00] 1.87 | 25.4902 | 0.333368 | -2.65027e-09 | -8.20321e-10 | 1e+07 | -2.81885e-09 | -2.82517e-09 | 2.8161e-08 | 3.2443e-08 | 2.30007e-08 | -1.78399e-09 | -2.36777e-08 | 
[I][2017-05-16 18:57:00] 1.88 | 25.4902 | 0.333369 | -2.67873e-09 | -8.28977e-10 | 1e+07 | -2.84963e-09 | -2.84587e-09 | 2.84854e-08 | 3.26389e-08 | 2.31329e-08 | -1.79355e-09 | -2.38263e-08 | 
[I][2017-05-16 18:57:00] 1.89 | 25.4902 | 0.333369 | -2.70745e-09 | -8.45715e-10 | 1e+07 | -2.88069e-09 | -2.87272e-09 | 2.88118e-08 | 3.28349e-08 | 2.32544e-08 | -1.8031e-09 | -2.39885e-08 | 
[I][2017-05-16 18:57:00] 1.9 | 25.4902 | 0.333369 | -2.73649e-09 | -8.68107e-10 | 1e+07 | -2.91207e-09 | -2.90351e-09 | 2.91402e-08 | 3.30315e-08 | 2.33689e-08 | -1.81263e-09 | -2.41606e-08 | 
[I][2017-05-16 18:57:00] 1.91 | 25.4902 | 0.33337 | -2.76583e-09 | -8.9031e-10 | 1e+07 | -2.94376e-09 | -2.93399e-09 | 2.94705e-08 | 3.32281e-08 | 2.34838e-08 | -1.82217e-09 | -2.43326e-08 | 
[I][2017-05-16 18:57:00] 1.92 | 25.4902 | 0.33337 | -2.79569e-09 | -9.43955e-10 | 1e+07 | -2.97598e-09 | -2.98628e-09 | 2.98028e-08 | 3.3427e-08 | 2.35581e-08 | -1.83164e-09 | -2.45583e-08 | 
[I][2017-05-16 18:57:00] 1.93 | 25.4902 | 0.333371 | -2.82589e-09 | -9.71793e-10 | 1e+07 | -3.00853e-09 | -3.01994e-09 | 3.0137e-08 | 3.36245e-08 | 2.36666e-08 | -1.84116e-09 | -2.47408e-08 | 
[I][2017-05-16 18:57:00] 1.94 | 25.4902 | 0.333371 | -2.85675e-09 | -1.04711e-09 | 1e+07 | -3.04174e-09 | -3.08621e-09 | 3.04733e-08 | 3.38251e-08 | 2.37149e-08 | -1.85059e-09 | -2.50057e-08 | 
[I][2017-05-16 18:57:00] 1.95 | 25.4902 | 0.333371 | -2.88902e-09 | -1.23326e-09 | 1e+07 | -3.07631e-09 | -3.22654e-09 | 3.08115e-08 | 3.4039e-08 | 2.3629e-08 | -1.8598e-09 | -2.5469e-08 | 
[I][2017-05-16 18:57:00] 1.96 | 25.4902 | 0.333372 | -2.92351e-09 | -1.61566e-09 | 1e+07 | -3.11292e-09 | -3.44916e-09 | 3.11519e-08 | 3.42962e-08 | 2.3344e-08 | -1.86833e-09 | -2.63226e-08 | 
[I][2017-05-16 18:57:00] 1.97 | 25.4902 | 0.333372 | -2.95897e-09 | -1.91279e-09 | 1e+07 | -3.15027e-09 | -3.54564e-09 | 3.14949e-08 | 3.45706e-08 | 2.32176e-08 | -1.87662e-09 | -2.70794e-08 | 
[I][2017-05-16 18:57:00] 1.98 | 25.4902 | 0.333373 | -2.99414e-09 | -2.00882e-09 | 1e+07 | -3.18721e-09 | -3.51761e-09 | 3.18406e-08 | 3.48149e-08 | 2.33274e-08 | -1.88537e-09 | -2.74684e-08 | 
[I][2017-05-16 18:57:00] 1.99 | 25.4902 | 0.333373 | -3.02912e-09 | -2.1282e-09 | 1e+07 | -3.22379e-09 | -3.4976e-09 | 3.21887e-08 | 3.50658e-08 | 2.34145e-08 | -1.89403e-09 | -2.79051e-08 | 
[I][2017-05-16 18:57:00] 2 | 25.4902 | 0.333374 | -3.06386e-09 | -2.25847e-09 | 1e+07 | -3.25997e-09 | -3.47395e-09 | 3.25394e-08 | 3.53234e-08 | 2.34969e-08 | -1.9026e-09 | -2.83697e-08 | 
[I][2017-05-16 18:57:00] 2.01 | 25.4902 | 0.333374 | -3.09831e-09 | -2.40029e-09 | 1e+07 | -3.29566e-09 | -3.44532e-09 | 3.28926e-08 | 3.55887e-08 | 2.35751e-08 | -1.91108e-09 | -2.88649e-08 | 
[I][2017-05-16 18:57:00] 2.02 | 25.4902 | 0.333375 | -3.13236e-09 | -2.55188e-09 | 1e+07 | -3.33074e-09 | -3.4044e-09 | 3.32485e-08 | 3.58642e-08 | 2.36563e-08 | -1.91942e-09 | -2.93925e-08 | 
[I][2017-05-16 18:57:00] 2.03 | 25.4902 | 0.333375 | -3.1659e-09 | -2.71654e-09 | 1e+07 | -3.36508e-09 | -3.35484e-09 | 3.36072e-08 | 3.61505e-08 | 2.37352e-08 | -1.92764e-09 | -2.99572e-08 | 
[I][2017-05-16 18:57:00] 2.04 | 25.4902 | 0.333376 | -3.19891e-09 | -2.89396e-09 | 1e+07 | -3.39862e-09 | -3.30034e-09 | 3.39687e-08 | 3.64547e-08 | 2.38106e-08 | -1.93572e-09 | -3.05567e-08 | 
[I][2017-05-16 18:57:00] 2.05 | 25.4902 | 0.333376 | -3.2313e-09 | -3.08853e-09 | 1e+07 | -3.43127e-09 | -3.2394e-09 | 3.43332e-08 | 3.67714e-08 | 2.38777e-08 | -1.94365e-09 | -3.11996e-08 | 
[I][2017-05-16 18:57:00] 2.06 | 25.4902 | 0.333377 | -3.26302e-09 | -3.30197e-09 | 1e+07 | -3.46293e-09 | -3.17167e-09 | 3.47009e-08 | 3.71032e-08 | 2.3937e-08 | -1.95143e-09 | -3.18915e-08 | 
