[I][2017-05-13 16:35:35] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:35:35] 1 | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |  
[I][2017-05-13 16:44:21] 1019 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:21] 1019.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1020 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1020.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1021 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1021.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1022 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1022.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1023 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1023.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1024 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1024.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1025 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1025.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1026 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1026.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1027 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1027.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1028 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1028.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1029 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1029.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1030 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1030.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:28] 1031 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:28] 1031.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:28] 1032 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1032.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1033 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1033.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1034 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1034.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1035 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1035.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1036 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:31] 1036.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:31] 1037 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:31] 1037.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1038 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1038.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1039 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1039.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1040 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1040.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1041 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1041.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1042 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1042.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1043 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1043.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1044 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1044.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1045 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1045.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1046 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1046.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:37] 1047 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:37] 1047.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:37] 1048 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1048.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1049 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1049.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1050 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:39] 1050.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:39] 1051 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:39] 1051.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1052 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1052.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1053 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1053.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1054 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1054.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1055 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1055.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1056 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1056.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1057 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1057.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1058 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1058.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1059 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1059.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1060 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1060.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1061 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1061.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1062 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1062.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:46] 1063 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:46] 1063.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:46] 1064 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:47] 1064.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:47] 1065 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:47] 1065.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:47] 1066 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:48] 1066.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:48] 1067 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:48] 1067.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:48] 1068 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:49] 1068.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:49] 1069 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:49] 1069.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:50] 1070 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:50] 1070.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:50] 1071 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:50] 1071.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:51] 1072 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:51] 1072.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:51] 1073 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:51] 1073.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:52] 1074 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:52] 1074.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:52] 1075 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:53] 1075.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:53] 1076 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:53] 1076.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:53] 1077 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:54] 1077.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:54] 1078 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:54] 1078.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:54] 1079 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:55] 1079.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:55] 1080 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:55] 1080.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:55] 1081 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:56] 1081.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:56] 1082 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:56] 1082.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:56] 1083 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:57] 1083.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:57] 1084 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:57] 1084.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:58] 1085 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:58] 1085.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:58] 1086 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:58] 1086.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:59] 1087 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:59] 1087.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:59] 1088 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:00] 1088.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:00] 1089 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:00] 1089.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:00] 1090 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:01] 1090.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:01] 1091 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:01] 1091.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:01] 1092 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:02] 1092.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:02] 1093 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:02] 1093.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:02] 1094 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:03] 1094.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:03] 1095 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:03] 1095.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:04] 1096 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:04] 1096.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:04] 1097 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:05] 1097.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:05] 1098 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:05] 1098.5 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:45:05] 1099 | -nan(ind) | -nan(ind) | nan | -nan(ind) | nan | -nan(ind) | -nan(ind) | -nan(ind) | -nan(ind) | 
