[I][2017-05-13 16:37:14] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:38:45] 610 | -3810.93 | 5.01352e+12 | -1.44662 | -1.72324e-06 | 457751 | -1.25718 | -1.54837e-06 | 1461.34 | 4.28573e-06 | 0 | -5.16972e-06 | -0 | 
[I][2017-05-13 16:38:46] 610.5 | -3810.93 | 5.01352e+12 | -1.44662 | -7.31604e-06 | 104073 | -1.25719 | -6.54869e-06 | 1461.34 | 3.21552e-05 | 0 | -2.19481e-05 | -0 | 
[I][2017-05-13 16:38:46] 611 | -3810.93 | 5.01352e+12 | -1.44662 | -4.12942e-06 | 256386 | -1.25719 | -3.69818e-06 | 1461.34 | 9.4302e-06 | 0 | -1.23882e-05 | -0 | 
[I][2017-05-13 16:38:46] 611.5 | -3810.93 | 5.01352e+12 | -1.44665 | -5.72827e-05 | 38959.4 | -1.25721 | -5.11865e-05 | 1461.34 | 0.000122414 | 0 | -0.000171848 | -0 | 
[I][2017-05-13 16:38:46] 612 | -3810.93 | 5.01352e+12 | -1.44661 | 9.08067e-05 | 29112.3 | -1.25717 | 8.11137e-05 | 1461.34 | 0.000181964 | 0 | 0.00027242 | -0 | 
[I][2017-05-13 16:38:46] 612.5 | -3810.93 | 5.01353e+12 | -1.4466 | 2.17761e-05 | 83261 | -1.25716 | 1.94454e-05 | 1461.34 | 4.35594e-05 | 0 | 6.53282e-05 | -0 | 
[I][2017-05-13 16:38:46] 613 | -3810.93 | 5.01353e+12 | -1.44656 | 8.85184e-05 | 27250.4 | -1.25713 | 7.90622e-05 | 1461.34 | 0.000199086 | 0 | 0.000265555 | -0 | 
[I][2017-05-13 16:38:46] 613.5 | -3810.93 | 5.01353e+12 | -1.44656 | -1.87142e-06 | 460246 | -1.25713 | -1.67914e-06 | 1461.34 | 4.25415e-06 | 0 | -5.61427e-06 | -0 | 
[I][2017-05-13 16:38:46] 614 | -3810.93 | 5.01353e+12 | -1.44657 | -9.55461e-06 | 142977 | -1.25713 | -8.54518e-06 | 1461.34 | 2.08735e-05 | 0 | -2.86638e-05 | -0 | 
[I][2017-05-13 16:38:46] 614.5 | -3810.93 | 5.01353e+12 | -1.44657 | 1.06539e-06 | 661006 | -1.25713 | 9.43234e-07 | 1461.34 | 2.59964e-06 | 0 | 3.19618e-06 | -0 | 
[I][2017-05-13 16:38:46] 615 | -3810.93 | 5.01353e+12 | -1.44656 | 5.83166e-06 | 165271 | -1.25713 | 5.20005e-06 | 1461.34 | 1.71385e-05 | 0 | 1.7495e-05 | -0 | 
[I][2017-05-13 16:38:46] 615.5 | -3810.93 | 5.01353e+12 | -1.44656 | 2.40952e-06 | 388653 | -1.25713 | 2.144e-06 | 1461.34 | 5.35444e-06 | 0 | 7.22856e-06 | -0 | 
[I][2017-05-13 16:38:47] 616 | -3810.93 | 5.01353e+12 | -1.44655 | 2.64112e-05 | 67413.2 | -1.25712 | 2.35867e-05 | 1461.34 | 5.80551e-05 | 0 | 7.92335e-05 | -0 | 
[I][2017-05-13 16:38:47] 616.5 | -3810.93 | 5.01354e+12 | -1.44655 | -4.42882e-06 | 200619 | -1.25712 | -3.96015e-06 | 1461.34 | 1.31659e-05 | 0 | -1.32865e-05 | -0 | 
[I][2017-05-13 16:38:47] 617 | -3810.93 | 5.01354e+12 | -1.44655 | 1.80465e-06 | 447585 | -1.25712 | 1.6062e-06 | 1461.34 | 4.41871e-06 | 0 | 5.41394e-06 | -0 | 
[I][2017-05-13 16:38:47] 617.5 | -3810.93 | 5.01354e+12 | -1.44655 | 7.74886e-06 | 171306 | -1.25712 | 6.91394e-06 | 1461.34 | 1.63224e-05 | 0 | 2.32466e-05 | -0 | 
[I][2017-05-13 16:38:47] 618 | -3810.93 | 5.01354e+12 | -1.44656 | -1.94214e-05 | 70960.9 | -1.25712 | -1.73629e-05 | 1461.34 | 5.41421e-05 | 0 | -5.82641e-05 | -0 | 
[I][2017-05-13 16:38:47] 618.5 | -3810.93 | 5.01353e+12 | -1.4465 | 0.000115726 | 24325.6 | -1.25707 | 0.000103377 | 1461.34 | 0.000232342 | 0 | 0.000347178 | -0 | 
[I][2017-05-13 16:38:47] 619 | -3810.93 | 5.01355e+12 | -1.44648 | 6.55699e-05 | 32192.2 | -1.25705 | 5.85606e-05 | 1461.34 | 0.000158696 | 0 | 0.00019671 | -0 | 
[I][2017-05-13 16:38:47] 619.5 | -3810.93 | 5.01355e+12 | -1.44647 | 2.44455e-06 | 403960 | -1.25705 | 2.17656e-06 | 1461.34 | 5.08031e-06 | 0 | 7.33365e-06 | -0 | 
[I][2017-05-13 16:38:47] 620 | -3810.93 | 5.01355e+12 | -1.44649 | -2.7644e-05 | 68857.9 | -1.25706 | -2.47053e-05 | 1461.34 | 5.64042e-05 | 0 | -8.29319e-05 | -0 | 
[I][2017-05-13 16:38:47] 620.5 | -3810.93 | 5.01355e+12 | -1.44649 | -4.41711e-06 | 246756 | -1.25706 | -3.95099e-06 | 1461.34 | 9.93444e-06 | 0 | -1.32513e-05 | -0 | 
[I][2017-05-13 16:38:47] 621 | -3810.93 | 5.01355e+12 | -1.44649 | -6.25209e-08 | 646453 | -1.25706 | -6.31154e-08 | 1461.34 | 2.67959e-06 | 0 | -1.87563e-07 | -0 | 
[I][2017-05-13 16:38:47] 621.5 | -3810.93 | 5.01355e+12 | -1.44649 | -4.06032e-06 | 242141 | -1.25706 | -3.63635e-06 | 1461.34 | 1.01929e-05 | 0 | -1.2181e-05 | -0 | 
[I][2017-05-13 16:38:48] 622 | -3810.93 | 5.01355e+12 | -1.44649 | 2.587e-06 | 377152 | -1.25706 | 2.30572e-06 | 1461.34 | 5.5778e-06 | 0 | 7.761e-06 | -0 | 
[I][2017-05-13 16:38:48] 622.5 | -3810.93 | 5.01355e+12 | -1.44649 | -4.21881e-06 | 259689 | -1.25706 | -3.77736e-06 | 1461.34 | 9.26741e-06 | 0 | -1.26564e-05 | -0 | 
[I][2017-05-13 16:38:48] 623 | -3810.93 | 5.01355e+12 | -1.44649 | -2.44779e-06 | 374720 | -1.25707 | -2.19143e-06 | 1461.34 | 5.62713e-06 | 0 | -7.34336e-06 | -0 | 
[I][2017-05-13 16:38:48] 623.5 | -3810.93 | 5.01355e+12 | -1.44649 | -1.86932e-06 | 420329 | -1.25707 | -1.67749e-06 | 1461.34 | 4.81303e-06 | 0 | -5.60797e-06 | -0 | 
[I][2017-05-13 16:38:48] 624 | -3810.93 | 5.01355e+12 | -1.44649 | 8.651e-06 | 161947 | -1.25706 | 7.72003e-06 | 1461.34 | 1.76189e-05 | 0 | 2.5953e-05 | -0 | 
[I][2017-05-13 16:38:48] 624.5 | -3810.93 | 5.01355e+12 | -1.44649 | -1.50138e-06 | 519729 | -1.25706 | -1.34949e-06 | 1461.34 | 3.60573e-06 | 0 | -4.50415e-06 | -0 | 
[I][2017-05-13 16:38:48] 625 | -3810.93 | 5.01355e+12 | -1.44649 | -1.99291e-06 | 444200 | -1.25706 | -1.78752e-06 | 1461.34 | 4.46459e-06 | 0 | -5.97873e-06 | -0 | 
[I][2017-05-13 16:38:48] 625.5 | -3810.93 | 5.01355e+12 | -1.44649 | -2.40084e-06 | 402234 | -1.25706 | -2.15165e-06 | 1461.34 | 5.10999e-06 | 0 | -7.20253e-06 | -0 | 
[I][2017-05-13 16:38:48] 626 | -3810.93 | 5.01355e+12 | -1.44662 | -0.000290046 | 12284.4 | -1.25719 | -0.000259134 | 1461.34 | 0.000588591 | 0 | -0.000870137 | -0 | 
[I][2017-05-13 16:38:48] 626.5 | -3810.93 | 5.01353e+12 | -1.44662 | -3.01812e-06 | 291515 | -1.25718 | -2.70258e-06 | 1461.34 | 7.91858e-06 | 0 | -9.05435e-06 | -0 | 
[I][2017-05-13 16:38:48] 627 | -3810.93 | 5.01353e+12 | -1.44662 | -3.9247e-06 | 260141 | -1.25719 | -3.51477e-06 | 1461.34 | 9.2455e-06 | 0 | -1.17741e-05 | -0 | 
[I][2017-05-13 16:38:48] 627.5 | -3810.93 | 5.01353e+12 | -1.44663 | -2.35251e-05 | 78139.6 | -1.2572 | -2.10253e-05 | 1461.34 | 4.74891e-05 | 0 | -7.05754e-05 | -0 | 
[I][2017-05-13 16:38:48] 628 | -3810.93 | 5.01353e+12 | -1.44662 | 2.35319e-05 | 71354.1 | -1.25719 | 2.10131e-05 | 1461.34 | 5.37366e-05 | 0 | 7.05957e-05 | -0 | 
[I][2017-05-13 16:38:48] 628.5 | -3810.93 | 5.01352e+12 | -1.44663 | -5.77377e-06 | 200401 | -1.25719 | -5.16208e-06 | 1461.34 | 1.31854e-05 | 0 | -1.73213e-05 | -0 | 
[I][2017-05-13 16:38:49] 629 | -3810.93 | 5.01352e+12 | -1.44663 | -1.43267e-06 | 529390 | -1.25719 | -1.2842e-06 | 1461.34 | 3.5165e-06 | 0 | -4.298e-06 | -0 | 
[I][2017-05-13 16:38:49] 629.5 | -3810.93 | 5.01352e+12 | -1.44663 | -2.64941e-06 | 288889 | -1.25719 | -2.37535e-06 | 1461.34 | 8.01669e-06 | 0 | -7.94823e-06 | -0 | 
[I][2017-05-13 16:38:49] 630 | -3810.93 | 5.01352e+12 | -1.44663 | -2.90052e-06 | 316809 | -1.25719 | -2.59623e-06 | 1461.34 | 7.07102e-06 | 0 | -8.70155e-06 | -0 | 
[I][2017-05-13 16:38:49] 630.5 | -3810.93 | 5.01352e+12 | -1.44663 | -2.42003e-06 | 373028 | -1.25719 | -2.17024e-06 | 1461.34 | 5.66187e-06 | 0 | -7.26009e-06 | -0 | 
[I][2017-05-13 16:38:49] 631 | -3810.93 | 5.01352e+12 | -1.44663 | 3.96981e-06 | 287249 | -1.25719 | 3.53869e-06 | 1461.34 | 8.07903e-06 | 0 | 1.19094e-05 | -0 | 
[I][2017-05-13 16:38:49] 631.5 | -3810.93 | 5.01352e+12 | -1.44655 | 0.000188405 | 16985.9 | -1.25711 | 0.000168303 | 1461.34 | 0.000378737 | 0 | 0.000565216 | -0 | 
[I][2017-05-13 16:38:49] 632 | -3810.93 | 5.01353e+12 | -1.44664 | -0.000204396 | 7607.82 | -1.2572 | -0.00018273 | 1461.34 | 0.00112963 | 0 | -0.000613187 | -0 | 
[I][2017-05-13 16:38:49] 632.5 | -3810.93 | 5.01352e+12 | -1.44656 | 0.000165839 | 18714.9 | -1.25713 | 0.000148146 | 1461.34 | 0.00033194 | 0 | 0.000497517 | -0 | 
[I][2017-05-13 16:38:49] 633 | -3810.93 | 5.01353e+12 | -1.44656 | 1.23971e-06 | 611781 | -1.25713 | 1.10377e-06 | 1461.34 | 2.88829e-06 | 0 | 3.71912e-06 | -0 | 
[I][2017-05-13 16:38:49] 633.5 | -3810.93 | 5.01353e+12 | -1.44644 | 0.000262217 | 13369.9 | -1.25702 | 0.00023425 | 1461.34 | 0.000524545 | 0 | 0.000786652 | -0 | 
[I][2017-05-13 16:38:49] 634 | -3810.93 | 5.01355e+12 | -1.44644 | 2.09938e-06 | 427292 | -1.25702 | 1.86748e-06 | 1461.34 | 4.70665e-06 | 0 | 6.29815e-06 | -0 | 
[I][2017-05-13 16:38:49] 634.5 | -3810.93 | 5.01355e+12 | -1.44644 | 1.4123e-06 | 525149 | -1.25702 | 1.25368e-06 | 1461.34 | 3.55519e-06 | 0 | 4.2369e-06 | -0 | 
[I][2017-05-13 16:38:49] 635 | -3810.93 | 5.01355e+12 | -1.44645 | -7.25148e-06 | 183567 | -1.25702 | -6.48282e-06 | 1461.34 | 1.48572e-05 | 0 | -2.17544e-05 | -0 | 
[I][2017-05-13 16:38:50] 635.5 | -3810.93 | 5.01355e+12 | -1.44644 | 2.34272e-05 | 71747.8 | -1.25701 | 2.09187e-05 | 1461.34 | 5.33358e-05 | 0 | 7.02816e-05 | -0 | 
[I][2017-05-13 16:38:50] 636 | -3810.93 | 5.01355e+12 | -1.44643 | 7.70249e-06 | 174958 | -1.25701 | 6.87296e-06 | 1461.34 | 1.58605e-05 | 0 | 2.31075e-05 | -0 | 
[I][2017-05-13 16:38:50] 636.5 | -3810.93 | 5.01355e+12 | -1.44643 | -4.63189e-06 | 237597 | -1.25701 | -4.14334e-06 | 1461.34 | 1.04591e-05 | 0 | -1.38957e-05 | -0 | 
[I][2017-05-13 16:38:50] 637 | -3810.93 | 5.01355e+12 | -1.44642 | 4.21481e-05 | 50546.7 | -1.25699 | 3.76487e-05 | 1461.34 | 8.58971e-05 | 0 | 0.000126444 | -0 | 
[I][2017-05-13 16:38:50] 637.5 | -3810.93 | 5.01355e+12 | -1.44642 | -1.29903e-06 | 567007 | -1.257 | -1.1646e-06 | 1461.34 | 3.20294e-06 | 0 | -3.8971e-06 | -0 | 
[I][2017-05-13 16:38:50] 638 | -3810.93 | 5.01355e+12 | -1.44642 | -1.54017e-06 | 435826 | -1.257 | -1.38395e-06 | 1461.34 | 4.5817e-06 | 0 | -4.62052e-06 | -0 | 
[I][2017-05-13 16:38:50] 638.5 | -3810.93 | 5.01355e+12 | -1.44641 | 1.34678e-05 | 109602 | -1.25699 | 1.2027e-05 | 1461.34 | 2.99684e-05 | 0 | 4.04034e-05 | -0 | 
[I][2017-05-13 16:38:50] 639 | -3810.93 | 5.01355e+12 | -1.44634 | 0.000149595 | 20191.1 | -1.25693 | 0.000133642 | 1461.34 | 0.000299365 | 0 | 0.000448785 | -0 | 
[I][2017-05-13 16:38:50] 639.5 | -3810.93 | 5.01357e+12 | -1.44364 | 0.00605811 | 1329.77 | -1.25432 | 0.0054122 | 1461.34 | 0.0121206 | 0 | 0.0181743 | -0 | 
[I][2017-05-13 16:38:50] 640 | -3810.93 | 5.0143e+12 | -1.44363 | 1.65549e-05 | 95745.8 | -1.25444 | 1.47853e-05 | 1461.34 | 3.60186e-05 | 0 | 4.96646e-05 | -0 | 
[I][2017-05-13 16:38:50] 640.5 | -3810.93 | 5.0143e+12 | -1.44363 | -1.87799e-06 | 459667 | -1.25444 | -1.68275e-06 | 1461.34 | 4.26145e-06 | 0 | -5.63396e-06 | -0 | 
[I][2017-05-13 16:38:50] 641 | -3810.93 | 5.0143e+12 | -1.44361 | 5.21028e-05 | 43487.7 | -1.25442 | 4.65439e-05 | 1461.34 | 0.000105404 | 0 | 0.000156308 | -0 | 
[I][2017-05-13 16:38:51] 641.5 | -3810.93 | 5.0143e+12 | -1.44351 | 0.000217961 | 15303.5 | -1.25433 | 0.000194734 | 1461.34 | 0.000436482 | 0 | 0.000653884 | -0 | 
[I][2017-05-13 16:38:51] 642 | -3810.93 | 5.01427e+12 | -1.44351 | -7.36175e-06 | 134403 | -1.25434 | -6.58711e-06 | 1461.34 | 2.27057e-05 | 0 | -2.20852e-05 | -0 | 
[I][2017-05-13 16:38:51] 642.5 | -3810.93 | 5.01427e+12 | -1.4435 | 2.97034e-05 | 66037.4 | -1.25432 | 2.65313e-05 | 1461.34 | 5.97068e-05 | 0 | 8.91102e-05 | -0 | 
[I][2017-05-13 16:38:51] 643 | -3810.93 | 5.01427e+12 | -1.44354 | -8.71507e-05 | 29210.4 | -1.25436 | -7.78806e-05 | 1461.35 | 0.000181134 | 0 | -0.000261452 | -0 | 
[I][2017-05-13 16:38:51] 643.5 | -3810.93 | 5.01426e+12 | -1.44354 | -2.8812e-06 | 352803 | -1.25436 | -2.57734e-06 | 1461.35 | 6.10799e-06 | 0 | -8.64361e-06 | -0 | 
[I][2017-05-13 16:38:51] 644 | -3810.93 | 5.01426e+12 | -1.44373 | -0.000428062 | 9309.52 | -1.25454 | -0.00038248 | 1461.35 | 0.000858341 | 0 | -0.00128419 | -0 | 
[I][2017-05-13 16:38:51] 644.5 | -3810.93 | 5.01423e+12 | -1.44373 | 3.69566e-06 | 258293 | -1.25453 | 3.29527e-06 | 1461.35 | 9.33559e-06 | 0 | 1.1087e-05 | -0 | 
[I][2017-05-13 16:38:51] 645 | -3810.93 | 5.01423e+12 | -1.44373 | -3.37433e-06 | 274098 | -1.25454 | -3.0228e-06 | 1461.35 | 8.61091e-06 | 0 | -1.0123e-05 | -0 | 
[I][2017-05-13 16:38:51] 645.5 | -3810.93 | 5.01423e+12 | -1.44373 | 8.83798e-06 | 156078 | -1.25453 | 7.88871e-06 | 1461.35 | 1.85263e-05 | 0 | 2.65139e-05 | -0 | 
[I][2017-05-13 16:38:51] 646 | -3810.93 | 5.01423e+12 | -1.44373 | 4.45958e-06 | 260770 | -1.25453 | 3.98142e-06 | 1461.35 | 9.21514e-06 | 0 | 1.33787e-05 | -0 | 
[I][2017-05-13 16:38:51] 646.5 | -3810.93 | 5.01423e+12 | -1.44372 | 4.33707e-06 | 260289 | -1.25453 | 3.86726e-06 | 1461.35 | 9.23832e-06 | 0 | 1.30112e-05 | -0 | 
[I][2017-05-13 16:38:52] 647 | -3810.93 | 5.01423e+12 | -1.44373 | -5.16934e-06 | 226204 | -1.25453 | -4.62209e-06 | 1461.35 | 1.11822e-05 | 0 | -1.5508e-05 | -0 | 
[I][2017-05-13 16:38:52] 647.5 | -3810.93 | 5.01423e+12 | -1.4437 | 6.581e-05 | 36893.1 | -1.2545 | 5.87912e-05 | 1461.35 | 0.000131835 | 0 | 0.00019743 | -0 | 
[I][2017-05-13 16:38:52] 648 | -3810.93 | 5.01424e+12 | -1.4437 | 1.94967e-06 | 440481 | -1.2545 | 1.73432e-06 | 1461.35 | 4.51595e-06 | 0 | 5.84901e-06 | -0 | 
[I][2017-05-13 16:38:52] 648.5 | -3810.93 | 5.01424e+12 | -1.4432 | 0.00111403 | 4617.85 | -1.25402 | 0.000995358 | 1461.35 | 0.00222807 | 0 | 0.0033421 | -0 | 
[I][2017-05-13 16:38:52] 649 | -3810.93 | 5.01435e+12 | -1.4432 | -3.3915e-06 | 283968 | -1.25405 | -3.0331e-06 | 1461.35 | 8.2063e-06 | 0 | -1.01745e-05 | -0 | 
[I][2017-05-13 16:38:52] 649.5 | -3810.93 | 5.01435e+12 | -1.4432 | -1.97208e-06 | 463533 | -1.25405 | -1.76943e-06 | 1461.35 | 4.21316e-06 | 0 | -5.91623e-06 | -0 | 
[I][2017-05-13 16:38:52] 650 | -3810.93 | 5.01435e+12 | -1.4432 | 1.04745e-06 | 664731 | -1.25405 | 9.28641e-07 | 1461.35 | 2.57985e-06 | 0 | 3.14236e-06 | -0 | 
[I][2017-05-13 16:38:52] 650.5 | -3810.93 | 5.01435e+12 | -1.4432 | -5.83796e-06 | 209926 | -1.25405 | -5.22348e-06 | 1461.35 | 1.23781e-05 | 0 | -1.75139e-05 | -0 | 
[I][2017-05-13 16:38:52] 651 | -3810.93 | 5.01435e+12 | -1.44321 | -4.49953e-06 | 241864 | -1.25405 | -4.02812e-06 | 1461.35 | 1.02088e-05 | 0 | -1.34986e-05 | -0 | 
[I][2017-05-13 16:38:52] 651.5 | -3810.93 | 5.01435e+12 | -1.44305 | 0.000339086 | 11055.4 | -1.25391 | 0.000302966 | 1461.35 | 0.000679358 | 0 | 0.00101726 | -0 | 
[I][2017-05-13 16:38:52] 652 | -3810.93 | 5.01433e+12 | -1.44304 | 3.1226e-05 | 63880 | -1.2539 | 2.78929e-05 | 1461.35 | 6.24668e-05 | 0 | 9.36779e-05 | -0 | 
[I][2017-05-13 16:38:52] 652.5 | -3810.93 | 5.01433e+12 | -1.44304 | 5.12218e-06 | 234083 | -1.2539 | 4.56906e-06 | 1461.35 | 1.06732e-05 | 0 | 1.53665e-05 | -0 | 
[I][2017-05-13 16:38:53] 653 | -3810.93 | 5.01433e+12 | -1.44306 | -4.05346e-05 | 52136.8 | -1.25392 | -3.62217e-05 | 1461.35 | 8.23526e-05 | 0 | -0.000121604 | -0 | 
[I][2017-05-13 16:38:53] 653.5 | -3810.93 | 5.01434e+12 | -1.44306 | -2.43396e-06 | 299114 | -1.25392 | -2.18264e-06 | 1461.35 | 7.64614e-06 | 0 | -7.30189e-06 | -0 | 
[I][2017-05-13 16:38:53] 654 | -3810.93 | 5.01434e+12 | -1.44306 | -2.33738e-06 | 254602 | -1.25392 | -2.09425e-06 | 1461.35 | 9.52021e-06 | 0 | -7.01214e-06 | -0 | 
[I][2017-05-13 16:38:53] 654.5 | -3810.93 | 5.01433e+12 | -1.44301 | 0.00010675 | 25742.8 | -1.25387 | 9.5371e-05 | 1461.35 | 0.000215114 | 0 | 0.00032025 | -0 | 
[I][2017-05-13 16:38:53] 655 | -3810.93 | 5.01434e+12 | -1.44301 | 2.34965e-06 | 400342 | -1.25387 | 2.09199e-06 | 1461.35 | 5.14287e-06 | 0 | 7.04894e-06 | -0 | 
[I][2017-05-13 16:38:53] 655.5 | -3810.93 | 5.01434e+12 | -1.44301 | 2.92877e-06 | 337042 | -1.25387 | 2.61044e-06 | 1461.35 | 6.49982e-06 | 0 | 8.78631e-06 | -0 | 
[I][2017-05-13 16:38:53] 656 | -3810.93 | 5.01434e+12 | -1.44301 | -2.66502e-06 | 322711 | -1.25387 | -2.38885e-06 | 1461.35 | 6.89566e-06 | 0 | -7.99506e-06 | -0 | 
[I][2017-05-13 16:38:53] 656.5 | -3810.93 | 5.01434e+12 | -1.44301 | -7.83662e-06 | 130024 | -1.25388 | -7.01115e-06 | 1461.35 | 2.37522e-05 | 0 | -2.35099e-05 | -0 | 
[I][2017-05-13 16:38:53] 657 | -3810.93 | 5.01434e+12 | -1.44302 | -7.17116e-06 | 163866 | -1.25388 | -6.41568e-06 | 1461.35 | 1.73388e-05 | 0 | -2.15135e-05 | -0 | 
[I][2017-05-13 16:38:53] 657.5 | -3810.93 | 5.01434e+12 | -1.44302 | -7.28418e-06 | 138265 | -1.25388 | -6.5173e-06 | 1461.35 | 2.18472e-05 | 0 | -2.18525e-05 | -0 | 
[I][2017-05-13 16:38:53] 658 | -3810.93 | 5.01434e+12 | -1.44302 | -2.34793e-06 | 398083 | -1.25388 | -2.10123e-06 | 1461.35 | 5.18262e-06 | 0 | -7.04378e-06 | -0 | 
[I][2017-05-13 16:38:54] 658.5 | -3810.93 | 5.01434e+12 | -1.44296 | 0.000123813 | 22254.1 | -1.25383 | 0.000110616 | 1461.35 | 0.000262251 | 0 | 0.00037144 | -0 | 
[I][2017-05-13 16:38:54] 659 | -3810.93 | 5.01435e+12 | -1.44297 | -2.81088e-06 | 239840 | -1.25383 | -2.51941e-06 | 1461.35 | 1.03262e-05 | 0 | -8.43265e-06 | -0 | 
[I][2017-05-13 16:38:54] 659.5 | -3810.93 | 5.01435e+12 | -1.44297 | 2.20283e-06 | 409016 | -1.25383 | 1.96138e-06 | 1461.35 | 4.99505e-06 | 0 | 6.6085e-06 | -0 | 
[I][2017-05-13 16:38:54] 660 | -3810.93 | 5.01435e+12 | -1.44296 | 1.56746e-05 | 104457 | -1.25383 | 1.40003e-05 | 1461.35 | 3.19944e-05 | 0 | 4.70239e-05 | -0 | 
[I][2017-05-13 16:38:54] 660.5 | -3810.93 | 5.01436e+12 | -1.44296 | 2.47311e-06 | 340722 | -1.25382 | 2.20718e-06 | 1461.35 | 6.40452e-06 | 0 | 7.41933e-06 | -0 | 
[I][2017-05-13 16:38:54] 661 | -3810.93 | 5.01436e+12 | -1.44294 | 4.48066e-05 | 47162.5 | -1.25381 | 4.00246e-05 | 1461.35 | 9.43901e-05 | 0 | 0.00013442 | -0 | 
[I][2017-05-13 16:38:54] 661.5 | -3810.93 | 5.01436e+12 | -1.44294 | -5.90011e-06 | 208899 | -1.25381 | -5.27927e-06 | 1461.35 | 1.2461e-05 | 0 | -1.77003e-05 | -0 | 
[I][2017-05-13 16:38:54] 662 | -3810.93 | 5.01436e+12 | -1.44295 | -1.7743e-05 | 86408.8 | -1.25382 | -1.58587e-05 | 1461.35 | 4.14148e-05 | 0 | -5.32291e-05 | -0 | 
[I][2017-05-13 16:38:54] 662.5 | -3810.93 | 5.01436e+12 | -1.44287 | 0.00017611 | 17902.1 | -1.25374 | 0.000157349 | 1461.35 | 0.000352612 | 0 | 0.000528331 | -0 | 
[I][2017-05-13 16:38:54] 663 | -3810.93 | 5.01436e+12 | -1.44287 | -2.04099e-06 | 336851 | -1.25374 | -1.8312e-06 | 1461.35 | 6.50486e-06 | 0 | -6.12297e-06 | -0 | 
[I][2017-05-13 16:38:54] 663.5 | -3810.93 | 5.01436e+12 | -1.44288 | -1.19539e-05 | 126168 | -1.25375 | -1.06837e-05 | 1461.35 | 2.47453e-05 | 0 | -3.58618e-05 | -0 | 
[I][2017-05-13 16:38:55] 664 | -3810.93 | 5.01436e+12 | -1.4429 | -4.74612e-05 | 46505.2 | -1.25377 | -4.24111e-05 | 1461.35 | 9.62097e-05 | 0 | -0.000142384 | -0 | 
[I][2017-05-13 16:38:55] 664.5 | -3810.93 | 5.01436e+12 | -1.44337 | -0.00105581 | 4798.09 | -1.25422 | -0.000943385 | 1461.35 | 0.00211498 | 0 | -0.00316742 | -0 | 
[I][2017-05-13 16:38:55] 665 | -3810.93 | 5.01429e+12 | -1.44337 | -1.0784e-05 | 112742 | -1.25421 | -9.63929e-06 | 1461.35 | 2.88387e-05 | 0 | -3.23519e-05 | -0 | 
[I][2017-05-13 16:38:55] 665.5 | -3810.93 | 5.01429e+12 | -1.44337 | 1.56376e-06 | 513326 | -1.2542 | 1.39392e-06 | 1461.35 | 3.66707e-06 | 0 | 4.69127e-06 | -0 | 
[I][2017-05-13 16:38:55] 666 | -3810.93 | 5.01429e+12 | -1.44337 | 1.26161e-05 | 121082 | -1.2542 | 1.12687e-05 | 1461.35 | 2.61703e-05 | 0 | 3.78484e-05 | -0 | 
[I][2017-05-13 16:38:55] 666.5 | -3810.93 | 5.01429e+12 | -1.44335 | 4.0082e-05 | 13568.3 | -1.25418 | 3.57551e-05 | 1461.35 | 0.000514135 | 0 | 0.000120246 | -0 | 
[I][2017-05-13 16:38:55] 667 | -3810.93 | 5.0143e+12 | -1.44334 | 1.31636e-05 | 120548 | -1.25418 | 1.17585e-05 | 1461.35 | 2.63282e-05 | 0 | 3.94909e-05 | -0 | 
[I][2017-05-13 16:38:55] 667.5 | -3810.93 | 5.0143e+12 | -1.44334 | 3.89646e-06 | 286240 | -1.25418 | 3.47588e-06 | 1461.35 | 8.11781e-06 | 0 | 1.16894e-05 | -0 | 
[I][2017-05-13 16:38:55] 668 | -3810.93 | 5.0143e+12 | -1.44334 | -7.79422e-06 | 166255 | -1.25418 | -6.97178e-06 | 1461.35 | 1.70007e-05 | 0 | -2.33827e-05 | -0 | 
[I][2017-05-13 16:38:55] 668.5 | -3810.93 | 5.0143e+12 | -1.44334 | -9.86568e-07 | 612580 | -1.25418 | -8.8516e-07 | 1461.35 | 2.88317e-06 | 0 | -2.9597e-06 | -0 | 
[I][2017-05-13 16:38:55] 669 | -3810.93 | 5.0143e+12 | -1.44335 | -1.4322e-05 | 111960 | -1.25419 | -1.28041e-05 | 1461.35 | 2.9113e-05 | 0 | -4.29661e-05 | -0 | 
[I][2017-05-13 16:38:55] 669.5 | -3810.93 | 5.0143e+12 | -1.44336 | -1.26649e-05 | 106262 | -1.25419 | -1.13213e-05 | 1461.35 | 3.12573e-05 | 0 | -3.79948e-05 | -0 | 
[I][2017-05-13 16:38:56] 670 | -3810.93 | 5.01431e+12 | -1.44336 | -3.23783e-06 | 303067 | -1.25419 | -2.89519e-06 | 1461.35 | 7.51079e-06 | 0 | -9.71348e-06 | -0 | 
[I][2017-05-13 16:38:56] 670.5 | -3810.93 | 5.0143e+12 | -1.44336 | -1.1147e-05 | 126250 | -1.2542 | -9.96338e-06 | 1461.35 | 2.47236e-05 | 0 | -3.34411e-05 | -0 | 
