[I][2017-05-13 16:37:14] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:37:14] 1 | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |  
[I][2017-05-13 16:40:23] 1122.5 | -51.4183 | 5.01867e+12 | -1.15256 | 0.000404539 | 4859.67 | 0.000998311 | -1.21458 | 20.4832 | 24.8759 | 
[I][2017-05-13 16:40:24] 1123 | -51.4183 | 5.01872e+12 | -1.15255 | 1.00876e-05 | 4859.67 | 2.50584e-05 | -1.15104 | 7.07846 | 9.3569 | 
[I][2017-05-13 16:40:24] 1123.5 | -51.4183 | 5.01872e+12 | -1.15255 | -2.74423e-06 | 4859.67 | 1.07421e-05 | -1.15297 | -6.64095 | 7.08837 | 
[I][2017-05-13 16:40:24] 1124 | -51.4183 | 5.01872e+12 | -1.15255 | 1.4525e-05 | 4859.67 | 5.00238e-05 | -1.15037 | 6.7755 | 11.0588 | 
[I][2017-05-13 16:40:24] 1124.5 | -51.4183 | 5.01871e+12 | -1.15255 | -2.57822e-06 | 4859.67 | 8.48815e-06 | -1.15293 | -6.85806 | 6.77292 | 
[I][2017-05-13 16:40:24] 1125 | -51.4183 | 5.01871e+12 | -1.15254 | 1.16668e-05 | 4859.67 | 3.29102e-05 | -1.15079 | 7.21338 | 9.95918 | 
[I][2017-05-13 16:40:24] 1125.5 | -51.4183 | 5.01871e+12 | -1.15254 | 2.14523e-06 | 4859.67 | 7.4135e-06 | -1.15222 | 4.31132 | 6.4722 | 
[I][2017-05-13 16:40:24] 1126 | -51.4183 | 5.01872e+12 | -1.15254 | 2.46311e-06 | 4859.67 | 8.02764e-06 | -1.15217 | 4.61288 | 6.6504 | 
[I][2017-05-13 16:40:24] 1126.5 | -51.4183 | 5.01872e+12 | -1.15253 | 1.15727e-06 | 4859.67 | 5.22102e-06 | -1.15236 | 3.44466 | 5.62696 | 
[I][2017-05-13 16:40:24] 1127 | -51.4183 | 5.01872e+12 | -1.15253 | 1.67187e-06 | 4859.67 | 6.27372e-06 | -1.15228 | 4.0308 | 6.08147 | 
[I][2017-05-13 16:40:25] 1127.5 | -51.4183 | 5.01872e+12 | -1.15253 | -1.12364e-06 | 4859.67 | 5.1712e-06 | -1.1527 | -5.72303 | 5.5883 | 
[I][2017-05-13 16:40:25] 1128 | -51.4183 | 5.01872e+12 | -1.15253 | -1.47218e-06 | 4859.67 | 5.87374e-06 | -1.15275 | -6.1422 | 5.91514 | 
[I][2017-05-13 16:40:25] 1128.5 | -51.4183 | 5.01872e+12 | -1.15253 | 2.57022e-06 | 4859.67 | 8.42288e-06 | -1.15215 | 4.56163 | 6.76065 | 
[I][2017-05-13 16:40:25] 1129 | -51.4183 | 5.01872e+12 | -1.1525 | 5.45781e-05 | 4859.67 | 0.000127656 | -1.14432 | 11.3927 | 14.4659 | 
[I][2017-05-13 16:40:25] 1129.5 | -51.4183 | 5.01872e+12 | -1.15249 | 1.76191e-05 | 4859.67 | 4.28568e-05 | -1.14985 | 8.3141 | 10.8096 | 
[I][2017-05-13 16:40:25] 1130 | -51.4183 | 5.01872e+12 | -1.15243 | 0.000130409 | 4859.67 | 0.000371612 | -1.13287 | 14.0543 | 19.0372 | 
[I][2017-05-13 16:40:25] 1130.5 | -51.4183 | 5.01873e+12 | -1.15238 | 8.81896e-05 | 4859.67 | 0.000205336 | -1.13916 | 13.1001 | 16.4084 | 
[I][2017-05-13 16:40:26] 1131 | -51.4183 | 5.01874e+12 | -1.15236 | 4.95824e-05 | 4859.67 | 0.000124144 | -1.14492 | 11.1535 | 14.3184 | 
[I][2017-05-13 16:40:26] 1131.5 | -51.4183 | 5.01875e+12 | -1.15236 | -4.95646e-06 | 4859.67 | 1.42963e-05 | -1.1531 | -7.9751 | 7.9282 | 
[I][2017-05-13 16:40:26] 1132 | -51.4183 | 5.01875e+12 | -1.15236 | -1.18764e-06 | 4859.67 | 5.3288e-06 | -1.15254 | -5.75629 | 5.67167 | 
[I][2017-05-13 16:40:26] 1132.5 | -51.4183 | 5.01875e+12 | -1.15236 | -1.10295e-05 | 4859.67 | 2.74952e-05 | -1.15402 | -9.57346 | 9.58811 | 
[I][2017-05-13 16:40:26] 1133 | -51.4183 | 5.01875e+12 | -1.15237 | -5.71515e-06 | 4859.67 | 1.79973e-05 | -1.15322 | -8.19695 | 8.32608 | 
[I][2017-05-13 16:40:26] 1133.5 | -51.4183 | 5.01875e+12 | -1.15236 | 1.70406e-06 | 4859.67 | 6.39118e-06 | -1.15211 | 4.00614 | 6.12707 | 
[I][2017-05-13 16:40:26] 1134 | -51.4183 | 5.01875e+12 | -1.15236 | 1.10587e-06 | 4859.67 | 5.03831e-06 | -1.1522 | 3.47198 | 5.53724 | 
[I][2017-05-13 16:40:26] 1134.5 | -51.4183 | 5.01875e+12 | -1.15228 | 0.00017223 | 4859.67 | 0.000398828 | -1.12644 | 15.8071 | 19.5657 | 
[I][2017-05-13 16:40:26] 1135 | -51.4183 | 5.01876e+12 | -1.15227 | 6.67132e-06 | 4859.67 | 1.96507e-05 | -1.15127 | 6.07659 | 8.63459 | 
[I][2017-05-13 16:40:27] 1135.5 | -51.4183 | 5.01877e+12 | -1.15227 | -1.21499e-06 | 4859.67 | 5.48723e-06 | -1.15245 | -5.69659 | 5.73726 | 
[I][2017-05-13 16:40:27] 1136 | -51.4183 | 5.01876e+12 | -1.15227 | -3.85527e-06 | 4859.67 | 1.23543e-05 | -1.15285 | -7.24031 | 7.58194 | 
[I][2017-05-13 16:40:27] 1136.5 | -51.4183 | 5.01876e+12 | -1.15231 | -7.84124e-05 | 4859.67 | 0.000181712 | -1.16407 | -14.9204 | 15.8863 | 
[I][2017-05-13 16:40:27] 1137 | -51.4183 | 5.01876e+12 | -1.15231 | 3.13023e-06 | 4859.67 | 1.02502e-05 | -1.15184 | 4.90281 | 7.11341 | 
[I][2017-05-13 16:40:27] 1137.5 | -51.4183 | 5.01876e+12 | -1.15267 | -0.000739266 | 4859.67 | 0.00170951 | -3.94556 | -28.8339 | 28.774 | 
[I][2017-05-13 16:40:27] 1138 | -51.4183 | 5.01868e+12 | -1.15267 | 5.56044e-06 | 4859.67 | 1.56823e-05 | -1.15183 | 5.93101 | 8.13954 | 
[I][2017-05-13 16:40:27] 1138.5 | -51.4183 | 5.01868e+12 | -1.15266 | 1.79754e-06 | 4859.67 | 6.97449e-06 | -1.15239 | 4.04155 | 6.24302 | 
[I][2017-05-13 16:40:27] 1139 | -51.4183 | 5.01868e+12 | -1.15266 | 1.35169e-06 | 4859.67 | 5.73155e-06 | -1.15246 | 3.67214 | 5.82591 | 
[I][2017-05-13 16:40:27] 1139.5 | -51.4183 | 5.01868e+12 | -1.15268 | -4.78759e-05 | 4859.67 | 0.000147458 | -1.15987 | -12.6475 | 14.7997 | 
[I][2017-05-13 16:40:27] 1140 | -51.4183 | 5.01867e+12 | -1.15268 | -3.63645e-06 | 4859.67 | 1.1659e-05 | -1.15323 | -7.16613 | 7.461 | 
[I][2017-05-13 16:40:28] 1140.5 | -51.4183 | 5.01867e+12 | -1.15268 | 2.30549e-06 | 4859.67 | 7.73585e-06 | -1.15234 | 4.45928 | 6.56724 | 
[I][2017-05-13 16:40:28] 1141 | -51.4183 | 5.01867e+12 | -1.15257 | 0.000225272 | 4859.67 | 0.000521102 | -1.11878 | 17.0501 | 21.0026 | 
[I][2017-05-13 16:40:28] 1141.5 | -51.4183 | 5.01867e+12 | -1.15257 | 1.70048e-06 | 4859.67 | 6.56872e-06 | -1.15231 | 4.02733 | 6.13111 | 
[I][2017-05-13 16:40:28] 1142 | -51.4183 | 5.01867e+12 | -1.15257 | 4.53215e-07 | 4859.67 | 3.78178e-06 | -1.1525 | 2.07421 | 4.70125 | 
[I][2017-05-13 16:40:29] 1142.5 | -51.4183 | 5.01867e+12 | -1.15256 | 5.31258e-06 | 4859.67 | 1.75771e-05 | -1.15177 | 5.85623 | 8.1806 | 
[I][2017-05-13 16:40:29] 1143 | -51.4183 | 5.01867e+12 | -1.15265 | -0.000188426 | 4859.67 | 0.00043847 | -1.18092 | -18.5767 | 20.0625 | 
[I][2017-05-13 16:40:29] 1143.5 | -51.4183 | 5.01866e+12 | -1.15265 | 7.01194e-06 | 4859.67 | 1.83152e-05 | -1.1516 | 6.39612 | 8.55967 | 
[I][2017-05-13 16:40:29] 1144 | -51.4183 | 5.01866e+12 | -1.15266 | -2.03499e-05 | 4859.67 | 4.88155e-05 | -1.15571 | -10.9629 | 11.1986 | 
[I][2017-05-13 16:40:29] 1144.5 | -51.4183 | 5.01866e+12 | -1.15265 | 1.61391e-06 | 4859.67 | 6.20476e-06 | -1.15241 | 3.92114 | 6.0549 | 
[I][2017-05-13 16:40:29] 1145 | -51.4183 | 5.01866e+12 | -1.15265 | 1.93859e-06 | 4859.67 | 6.85105e-06 | -1.15236 | 4.24128 | 6.29216 | 
[I][2017-05-13 16:40:29] 1145.5 | -51.4183 | 5.01866e+12 | -1.15264 | 1.50795e-05 | 4859.67 | 3.69223e-05 | -1.15038 | 7.95307 | 10.3849 | 
[I][2017-05-13 16:40:30] 1146 | -51.4183 | 5.01866e+12 | -1.15264 | -1.70752e-06 | 4859.67 | 6.55736e-06 | -1.1529 | -6.2349 | 6.16605 | 
[I][2017-05-13 16:40:30] 1146.5 | -51.4183 | 5.01866e+12 | -1.15264 | -1.29517e-06 | 4859.67 | 5.47954e-06 | -1.15283 | -5.98071 | 5.74156 | 
[I][2017-05-13 16:40:30] 1147 | -51.4183 | 5.01866e+12 | -1.15264 | 2.08564e-06 | 4859.67 | 7.57259e-06 | -1.15232 | 4.20374 | 6.47163 | 
[I][2017-05-13 16:40:30] 1147.5 | -51.4183 | 5.01866e+12 | -1.15264 | -3.839e-06 | 4859.67 | 1.14362e-05 | -1.15321 | -7.58114 | 7.42541 | 
[I][2017-05-13 16:40:30] 1148 | -51.4183 | 5.01866e+12 | -1.15264 | -1.72385e-06 | 4859.67 | 6.66453e-06 | -1.15289 | -6.13999 | 6.21787 | 
[I][2017-05-13 16:40:30] 1148.5 | -51.4183 | 5.01866e+12 | -1.15264 | -3.42878e-06 | 4859.67 | 1.01556e-05 | -1.15315 | -7.41522 | 7.19598 | 
[I][2017-05-13 16:40:30] 1149 | -51.4183 | 5.01866e+12 | -1.15265 | -3.77443e-05 | 4859.67 | 8.81145e-05 | -1.15831 | -12.5409 | 13.1125 | 
[I][2017-05-13 16:40:30] 1149.5 | -51.4183 | 5.01865e+12 | -1.15265 | 4.07453e-06 | 4859.67 | 1.32603e-05 | -1.15204 | 5.02145 | 7.70823 | 
[I][2017-05-13 16:40:31] 1150 | -51.4183 | 5.01866e+12 | -1.15263 | 2.82526e-05 | 4859.67 | 6.63973e-05 | -1.14839 | 9.42206 | 12.1633 | 
[I][2017-05-13 16:40:31] 1150.5 | -51.4183 | 5.01866e+12 | -1.15264 | -1.08238e-05 | 4859.67 | 2.89279e-05 | -1.15426 | -9.43472 | 9.66975 | 
[I][2017-05-13 16:40:31] 1151 | -51.4183 | 5.01866e+12 | -1.15263 | 4.01622e-06 | 4859.67 | 1.2954e-05 | -1.15203 | 5.01935 | 7.66561 | 
[I][2017-05-13 16:40:31] 1151.5 | -51.4183 | 5.01866e+12 | -1.15263 | -7.82671e-07 | 4859.67 | 5.02973e-06 | -1.15275 | -4.4995 | 5.50424 | 
[I][2017-05-13 16:40:31] 1152 | -51.4183 | 5.01866e+12 | -1.15263 | -8.54678e-07 | 4859.67 | 4.62452e-06 | -1.15276 | -5.25435 | 5.30605 | 
[I][2017-05-13 16:40:31] 1152.5 | -51.4183 | 5.01866e+12 | -1.15263 | -2.03075e-06 | 4859.67 | 8.19228e-06 | -1.15293 | -6.3796 | 6.511 | 
[I][2017-05-13 16:40:31] 1153 | -51.4183 | 5.01866e+12 | -1.15262 | 1.42809e-06 | 4859.67 | 7.26441e-06 | -1.15241 | 3.13305 | 6.20278 | 
[I][2017-05-13 16:40:31] 1153.5 | -51.4183 | 5.01866e+12 | -1.15262 | 6.60641e-06 | 4859.67 | 2.21235e-05 | -1.15163 | 5.40624 | 8.9108 | 
[I][2017-05-13 16:40:32] 1154 | -51.4183 | 5.01866e+12 | -1.15265 | -7.25197e-05 | 4859.67 | 0.000170406 | -1.16353 | -14.7074 | 15.6152 | 
[I][2017-05-13 16:40:32] 1154.5 | -51.4183 | 5.01865e+12 | -1.15215 | 0.00102333 | 4859.67 | 0.00236633 | 5.15539 | 32.2826 | 31.3631 | 
[I][2017-05-13 16:40:32] 1155 | -51.4183 | 5.01863e+12 | -1.15204 | 0.00021543 | 4859.67 | 0.000498632 | -1.11972 | 16.8441 | 20.7587 | 
[I][2017-05-13 16:40:32] 1155.5 | -51.4183 | 5.01865e+12 | -1.15201 | 5.7726e-05 | 4859.68 | 0.00015636 | -1.14335 | 11.4028 | 15.1597 | 
[I][2017-05-13 16:40:32] 1156 | -51.4183 | 5.01866e+12 | -1.152 | -8.79907e-07 | 4859.68 | 5.38063e-06 | -1.15214 | -4.66146 | 5.6335 | 
[I][2017-05-13 16:40:32] 1156.5 | -51.4183 | 5.01866e+12 | -1.152 | -5.98866e-06 | 4859.68 | 1.75564e-05 | -1.1529 | -8.29854 | 8.35853 | 
[I][2017-05-13 16:40:32] 1157 | -51.4183 | 5.01866e+12 | -1.15198 | 3.31314e-05 | 4859.68 | 7.83917e-05 | -1.14702 | 9.94164 | 12.7064 | 
[I][2017-05-13 16:40:32] 1157.5 | -51.4183 | 5.01866e+12 | -1.15198 | 8.63364e-06 | 4859.68 | 2.17822e-05 | -1.15068 | 6.75811 | 9.00297 | 
[I][2017-05-13 16:40:32] 1158 | -51.4183 | 5.01866e+12 | -1.15202 | -8.6711e-05 | 4859.68 | 0.000232861 | -1.16502 | -15.1064 | 16.8653 | 
[I][2017-05-13 16:40:32] 1158.5 | -51.4183 | 5.01865e+12 | -1.15201 | 6.65033e-06 | 4859.68 | 1.73985e-05 | -1.15101 | 6.20625 | 8.45669 | 
[I][2017-05-13 16:40:32] 1159 | -51.4183 | 5.01865e+12 | -1.1524 | -0.000788973 | 4859.68 | 0.0018282 | -4.535 | -29.891 | 29.2902 | 
[I][2017-05-13 16:40:33] 1159.5 | -51.4183 | 5.01856e+12 | -1.15239 | -1.93617e-06 | 4859.68 | 8.39733e-06 | -1.15268 | -5.8558 | 6.61867 | 
[I][2017-05-13 16:40:33] 1160 | -51.4183 | 5.01856e+12 | -1.15239 | -1.00844e-06 | 4859.68 | 4.96707e-06 | -1.15254 | -5.45701 | 5.5018 | 
[I][2017-05-13 16:40:33] 1160.5 | -51.4183 | 5.01856e+12 | -1.15239 | 1.42099e-06 | 4859.68 | 5.90237e-06 | -1.15217 | 3.60406 | 5.93618 | 
[I][2017-05-13 16:40:33] 1161 | -51.4183 | 5.01856e+12 | -1.1523 | 0.000177515 | 4859.68 | 0.000414411 | -1.12567 | 15.9782 | 19.7644 | 
[I][2017-05-13 16:40:33] 1161.5 | -51.4183 | 5.01861e+12 | -1.1523 | -3.01697e-06 | 4859.68 | 1.0342e-05 | -1.15275 | -6.89341 | 7.14626 | 
[I][2017-05-13 16:40:33] 1162 | -51.4183 | 5.01861e+12 | -1.15232 | -6.42386e-05 | 4859.68 | 0.000150925 | -1.16196 | -14.255 | 15.1214 | 
[I][2017-05-13 16:40:33] 1162.5 | -51.4183 | 5.0186e+12 | -1.15232 | 4.0385e-06 | 4859.68 | 1.142e-05 | -1.15171 | 5.37724 | 7.47596 | 
[I][2017-05-13 16:40:34] 1163 | -51.4183 | 5.0186e+12 | -1.15235 | -7.54532e-05 | 4859.68 | 0.000175342 | -1.16367 | -14.7936 | 15.7365 | 
[I][2017-05-13 16:40:34] 1163.5 | -51.4183 | 5.01859e+12 | -1.15234 | 1.49795e-05 | 4859.68 | 4.28343e-05 | -1.15009 | 7.73541 | 10.6719 | 
[I][2017-05-13 16:40:34] 1164 | -51.4183 | 5.0186e+12 | -1.15234 | -2.91756e-06 | 4859.68 | 9.26493e-06 | -1.15278 | -7.09369 | 6.96117 | 
[I][2017-05-13 16:40:34] 1164.5 | -51.4183 | 5.01859e+12 | -1.15234 | -3.19417e-06 | 4859.68 | 1.20278e-05 | -1.15282 | -6.85018 | 7.35875 | 
[I][2017-05-13 16:40:34] 1165 | -51.4183 | 5.01859e+12 | -1.15243 | -0.000198742 | 4859.68 | 0.00047447 | -1.18224 | -18.9897 | 20.4709 | 
[I][2017-05-13 16:40:34] 1165.5 | -51.4183 | 5.01858e+12 | -1.15242 | 8.99471e-06 | 4859.68 | 2.78144e-05 | -1.15107 | 6.67534 | 9.39995 | 
[I][2017-05-13 16:40:34] 1166 | -51.4183 | 5.01858e+12 | -1.15242 | -8.22225e-07 | 4859.68 | 4.77996e-06 | -1.15254 | -4.93385 | 5.37918 | 
[I][2017-05-13 16:40:34] 1166.5 | -51.4183 | 5.01858e+12 | -1.15246 | -8.48327e-05 | 4859.68 | 0.000201216 | -1.16518 | -15.2434 | 16.3167 | 
[I][2017-05-13 16:40:34] 1167 | -51.4183 | 5.01857e+12 | -1.15245 | -9.77199e-07 | 4859.68 | 4.89139e-06 | -1.1526 | -5.39521 | 5.47111 | 
[I][2017-05-13 16:40:35] 1167.5 | -51.4183 | 5.01857e+12 | -1.15245 | -1.02951e-05 | 4859.68 | 2.65252e-05 | -1.154 | -9.3069 | 9.48637 | 
[I][2017-05-13 16:40:35] 1168 | -51.4183 | 5.01857e+12 | -1.15245 | -4.27708e-06 | 4859.68 | 1.21725e-05 | -1.15309 | -7.74206 | 7.60542 | 
[I][2017-05-13 16:40:35] 1168.5 | -51.4183 | 5.01857e+12 | -1.15244 | 6.8043e-06 | 4859.68 | 2.91036e-05 | -1.15142 | 4.75223 | 9.45241 | 
[I][2017-05-13 16:40:35] 1169 | -51.4183 | 5.01857e+12 | -1.15244 | 4.1198e-06 | 4859.68 | 1.31089e-05 | -1.15182 | 5.14356 | 7.68466 | 
[I][2017-05-13 16:40:35] 1169.5 | -51.4183 | 5.01857e+12 | -1.15243 | 3.30884e-06 | 4859.68 | 1.04306e-05 | -1.15194 | 4.86641 | 7.22352 | 
[I][2017-05-13 16:40:35] 1170 | -51.4183 | 5.01857e+12 | -1.15242 | 1.32435e-05 | 4859.68 | 3.22713e-05 | -1.15043 | 7.56266 | 10.0308 | 
[I][2017-05-13 16:40:35] 1170.5 | -51.4183 | 5.01857e+12 | -1.15233 | 0.00017046 | 4859.68 | 0.00039704 | -1.12676 | 15.8084 | 19.5416 | 
[I][2017-05-13 16:40:35] 1171 | -51.4183 | 5.01859e+12 | -1.15233 | 2.12451e-06 | 4859.68 | 1.01721e-05 | -1.15201 | 3.84061 | 6.77613 | 
[I][2017-05-13 16:40:35] 1171.5 | -51.4183 | 5.01859e+12 | -1.15232 | 7.56556e-06 | 4859.68 | 7.60393e-05 | -1.15118 | 1.93811 | 12.3139 | 
[I][2017-05-13 16:40:36] 1172 | -51.4183 | 5.01859e+12 | -1.15234 | -4.70662e-05 | 4859.68 | 0.000120395 | -1.1594 | -12.9948 | 14.2127 | 
[I][2017-05-13 16:40:36] 1172.5 | -51.4183 | 5.01858e+12 | -1.15232 | 1.822e-05 | 4859.68 | 4.61133e-05 | -1.14959 | 8.48247 | 10.9806 | 
[I][2017-05-13 16:40:36] 1173 | -51.4183 | 5.01859e+12 | -1.15301 | -0.00140358 | 4859.68 | 0.00324561 | -12.3745 | -41.8709 | 34.1022 | 
[I][2017-05-13 16:40:36] 1173.5 | -51.4183 | 5.01859e+12 | -1.153 | 2.05179e-06 | 4859.68 | 7.58807e-06 | -1.1527 | 3.99738 | 6.5083 | 
[I][2017-05-13 16:40:36] 1174 | -51.4183 | 5.01859e+12 | -1.153 | -1.73443e-06 | 4859.68 | 6.51416e-06 | -1.15326 | -6.29347 | 6.1691 | 
[I][2017-05-13 16:40:36] 1174.5 | -51.4183 | 5.01859e+12 | -1.15299 | 1.596e-06 | 4859.68 | 6.13263e-06 | -1.15275 | 3.91443 | 6.03415 | 
[I][2017-05-13 16:40:36] 1175 | -51.4183 | 5.01859e+12 | -1.15299 | -2.01201e-06 | 4859.68 | 1.07709e-05 | -1.15329 | -5.2489 | 7.05921 | 
[I][2017-05-13 16:40:36] 1175.5 | -51.4183 | 5.01859e+12 | -1.15299 | -5.90375e-06 | 4859.68 | 1.90616e-05 | -1.15387 | -7.93556 | 8.50423 | 
[I][2017-05-13 16:40:36] 1176 | -51.4183 | 5.01859e+12 | -1.15298 | -7.30382e-06 | 4859.68 | 1.94787e-05 | -1.15408 | -8.63179 | 8.70674 | 
[I][2017-05-13 16:40:36] 1176.5 | -51.4183 | 5.01859e+12 | -1.15294 | 7.34378e-05 | 4859.68 | 0.00017211 | -1.14193 | 12.3589 | 15.6586 | 
[I][2017-05-13 16:40:36] 1177 | -51.4183 | 5.01859e+12 | -1.15295 | -1.81858e-05 | 4859.68 | 4.59531e-05 | -1.15568 | -10.4515 | 11.0098 | 
[I][2017-05-13 16:40:36] 1177.5 | -51.4183 | 5.01859e+12 | -1.15294 | 2.27695e-06 | 4859.68 | 9.00274e-06 | -1.1526 | 3.68769 | 6.87445 | 
[I][2017-05-13 16:40:37] 1178 | -51.4183 | 5.01859e+12 | -1.15294 | -2.02619e-06 | 4859.68 | 7.84876e-06 | -1.15324 | -5.99059 | 6.6059 | 
[I][2017-05-13 16:40:37] 1178.5 | -51.4183 | 5.01859e+12 | -1.15293 | 1.66557e-06 | 4859.68 | 6.54739e-06 | -1.15268 | 3.70993 | 6.19452 | 
[I][2017-05-13 16:40:37] 1179 | -51.4183 | 5.01859e+12 | -1.15293 | -1.3589e-05 | 4859.68 | 3.96438e-05 | -1.15497 | -9.90111 | 10.4091 | 
[I][2017-05-13 16:40:37] 1179.5 | -51.4183 | 5.01859e+12 | -1.15293 | -1.88151e-06 | 4859.68 | 7.27995e-06 | -1.15321 | -6.02153 | 6.43738 | 
[I][2017-05-13 16:40:37] 1180 | -51.4183 | 5.01859e+12 | -1.15292 | -1.27368e-06 | 4859.68 | 5.89841e-06 | -1.15311 | -5.52249 | 5.89867 | 
[I][2017-05-13 16:40:38] 1180.5 | -51.4183 | 5.01859e+12 | -1.15294 | -3.67386e-05 | 4859.68 | 9.76206e-05 | -1.15845 | -11.8932 | 13.4484 | 
[I][2017-05-13 16:40:38] 1181 | -51.4183 | 5.01859e+12 | -1.15288 | 0.000107768 | 4859.68 | 0.000278107 | -1.13671 | 14.005 | 17.6868 | 
[I][2017-05-13 16:40:38] 1181.5 | -51.4183 | 5.01859e+12 | -1.15289 | -3.54103e-05 | 4859.68 | 8.27198e-05 | -1.1582 | -12.3474 | 12.8947 | 
[I][2017-05-13 16:40:38] 1182 | -51.4183 | 5.01859e+12 | -1.15289 | -2.77965e-06 | 4859.68 | 1.09575e-05 | -1.1533 | -6.11572 | 7.29084 | 
[I][2017-05-13 16:40:38] 1182.5 | -51.4183 | 5.01859e+12 | -1.1528 | 0.000164639 | 4859.68 | 0.000380904 | -1.12811 | 15.5931 | 19.3288 | 
[I][2017-05-13 16:40:38] 1183 | -51.4183 | 5.01861e+12 | -1.1535 | -0.00143137 | 4859.68 | 0.00331218 | -12.7424 | -42.3872 | 34.2862 | 
[I][2017-05-13 16:40:38] 1183.5 | -51.4183 | 5.01842e+12 | -1.1535 | -4.09156e-06 | 4859.68 | 2.28552e-05 | -1.15411 | -5.34109 | 8.89001 | 
[I][2017-05-13 16:40:38] 1184 | -51.4183 | 5.01842e+12 | -1.1535 | -1.68362e-05 | 4859.68 | 4.35464e-05 | -1.15603 | -10.1496 | 10.8501 | 
[I][2017-05-13 16:40:38] 1184.5 | -51.4183 | 5.01841e+12 | -1.15351 | -1.33123e-05 | 4859.68 | 3.31714e-05 | -1.1555 | -9.92935 | 10.0861 | 
[I][2017-05-13 16:40:38] 1185 | -51.4183 | 5.01841e+12 | -1.1535 | -1.91832e-06 | 4859.68 | 7.38082e-06 | -1.15379 | -6.03254 | 6.47177 | 
[I][2017-05-13 16:40:38] 1185.5 | -51.4183 | 5.01841e+12 | -1.15349 | 1.59813e-05 | 4859.68 | 4.19374e-05 | -1.1511 | 7.69431 | 10.735 | 
[I][2017-05-13 16:40:39] 1186 | -51.4183 | 5.01841e+12 | -1.15346 | 5.61912e-05 | 4859.68 | 0.000131647 | -1.14503 | 11.4303 | 14.5851 | 
[I][2017-05-13 16:40:39] 1186.5 | -51.4183 | 5.01841e+12 | -1.15346 | -1.35655e-06 | 4859.68 | 7.54184e-06 | -1.15366 | -4.52364 | 6.52056 | 
[I][2017-05-13 16:40:39] 1187 | -51.4183 | 5.01841e+12 | -1.15346 | 1.41378e-06 | 4859.68 | 8.25129e-06 | -1.15325 | 2.02249 | 6.73103 | 
[I][2017-05-13 16:40:39] 1187.5 | -51.4183 | 5.01841e+12 | -1.15346 | -1.65472e-06 | 4859.68 | 9.98632e-06 | -1.15371 | -4.29709 | 7.1232 | 
[I][2017-05-13 16:40:39] 1188 | -51.4183 | 5.01841e+12 | -1.15345 | 3.93023e-06 | 4859.68 | 3.70615e-05 | -1.15287 | 1.39105 | 10.3026 | 
[I][2017-05-13 16:40:39] 1188.5 | -51.4183 | 5.01841e+12 | -1.15345 | 1.38828e-05 | 4859.68 | 6.23394e-05 | -1.15136 | 4.51223 | 11.9378 | 
[I][2017-05-13 16:40:39] 1189 | -51.4183 | 5.01841e+12 | -1.15345 | 3.40821e-06 | 4859.68 | 1.74357e-05 | -1.15293 | 2.62322 | 8.45781 | 
[I][2017-05-13 16:40:40] 1189.5 | -51.4183 | 5.01841e+12 | -1.15344 | 6.11605e-06 | 4859.68 | 3.05112e-05 | -1.15252 | 3.13399 | 9.86504 | 
[I][2017-05-13 16:40:40] 1190 | -51.4183 | 5.01841e+12 | -1.15344 | 2.15604e-06 | 4859.68 | 1.87316e-05 | -1.15312 | 1.07102 | 8.64195 | 
[I][2017-05-13 16:40:40] 1190.5 | -51.4183 | 5.01841e+12 | -1.15344 | 2.11925e-06 | 4859.68 | 1.93139e-05 | -1.15312 | 0.959354 | 8.7246 | 
[I][2017-05-13 16:40:40] 1191 | -51.4183 | 5.01841e+12 | -1.15344 | -9.38887e-07 | 4859.68 | 2.15938e-05 | -1.15358 | -2.0042 | 8.99955 | 
[I][2017-05-13 16:40:40] 1191.5 | -51.4183 | 5.01841e+12 | -1.15344 | 1.53515e-06 | 4859.68 | 2.13823e-05 | -1.15321 | 0.241351 | 8.97993 | 
[I][2017-05-13 16:40:40] 1192 | -51.4183 | 5.01841e+12 | -1.15387 | -0.000875563 | 4859.68 | 0.00215559 | -6.00906 | -30.8438 | 30.5973 | 
[I][2017-05-13 16:40:40] 1192.5 | -51.4183 | 5.0184e+12 | -1.15385 | 5.01043e-05 | 4859.68 | 0.000138188 | -1.14633 | 9.73142 | 14.7726 | 
[I][2017-05-13 16:40:41] 1193 | -51.4183 | 5.01841e+12 | -1.15379 | 0.000103616 | 4859.68 | 0.000501679 | -1.13825 | 7.54089 | 20.7906 | 
[I][2017-05-13 16:40:41] 1193.5 | -51.4183 | 5.01842e+12 | -1.1538 | -1.84335e-06 | 4859.68 | 2.96777e-05 | -1.15407 | -2.42014 | 9.82012 | 
[I][2017-05-13 16:40:41] 1194 | -51.4183 | 5.01842e+12 | -1.15384 | -9.09085e-05 | 4859.68 | 0.000220153 | -1.16748 | -14.9408 | 16.7151 | 
[I][2017-05-13 16:40:41] 1194.5 | -51.4183 | 5.01841e+12 | -1.15384 | -7.22328e-06 | 4859.68 | 3.45536e-05 | -1.15493 | -5.58236 | 10.2254 | 
